Timestamp,Actual,Prediction
2024-08-26 11:32:20+00:00,2.466,2.318957
2024-08-26 11:32:30+00:00,2.466,2.318965
2024-08-26 11:32:40+00:00,2.466,2.3189733
2024-08-26 11:32:50+00:00,2.466,2.3189814
2024-08-26 11:33:00+00:00,2.466,2.3189893
2024-08-26 11:33:10+00:00,2.466,2.3189974
2024-08-26 11:33:20+00:00,2.466,2.3190055
2024-08-26 11:33:30+00:00,2.466,2.3190138
2024-08-26 11:33:40+00:00,2.466,2.3190217
2024-08-26 11:33:50+00:00,2.466,2.31903
2024-08-26 11:34:00+00:00,2.466,2.319038
2024-08-26 11:34:10+00:00,2.466,2.3190463
2024-08-26 11:34:20+00:00,2.466,2.3190541
2024-08-26 11:34:30+00:00,2.466,2.3190625
2024-08-26 11:34:40+00:00,2.466,2.3190706
2024-08-26 11:34:50+00:00,2.466,2.3190784
2024-08-26 11:35:00+00:00,2.466,2.3190866
2024-08-26 11:35:10+00:00,2.466,2.3190947
2024-08-26 11:35:20+00:00,2.466,2.319103
2024-08-26 11:35:30+00:00,2.466,2.3191109
2024-08-26 11:35:40+00:00,2.466,2.3191192
2024-08-26 11:35:50+00:00,2.466,2.3191273
2024-08-26 11:36:00+00:00,2.466,2.3191354
2024-08-26 11:36:10+00:00,2.466,2.3191433
2024-08-26 11:36:20+00:00,2.466,2.3191516
2024-08-26 11:36:30+00:00,2.466,2.3191597
2024-08-26 11:36:40+00:00,2.466,2.3188949
2024-08-26 11:36:50+00:00,2.466,2.318903
2024-08-26 11:37:00+00:00,2.466,2.3189113
2024-08-26 11:37:10+00:00,2.466,2.3189192
2024-08-26 11:37:20+00:00,2.466,2.3189273
2024-08-26 11:37:30+00:00,2.466,2.3189354
2024-08-26 11:37:40+00:00,2.466,2.3189437
2024-08-26 11:37:50+00:00,2.466,2.3189516
2024-08-26 11:38:00+00:00,2.466,2.3189597
2024-08-26 11:38:10+00:00,2.466,2.318968
2024-08-26 11:38:20+00:00,2.466,2.318976
2024-08-26 11:38:30+00:00,2.466,2.318984
2024-08-26 11:38:40+00:00,2.466,2.3189921
2024-08-26 11:38:50+00:00,2.466,2.318831
2024-08-26 11:39:00+00:00,2.466,2.318839
2024-08-26 11:39:10+00:00,2.466,2.3188472
2024-08-26 11:39:20+00:00,2.466,2.3188555
2024-08-26 11:39:30+00:00,2.466,2.3188634
2024-08-26 11:39:40+00:00,2.466,2.3188715
2024-08-26 11:39:50+00:00,2.466,2.3188796
2024-08-26 11:40:00+00:00,2.466,2.3188877
2024-08-26 11:40:10+00:00,2.466,2.3188958
2024-08-26 11:40:20+00:00,2.466,2.318904
2024-08-26 11:40:30+00:00,2.466,2.318912
2024-08-26 11:40:40+00:00,2.466,2.3189201
2024-08-26 11:40:50+00:00,2.466,2.3186755
2024-08-26 11:41:00+00:00,2.466,2.3186836
2024-08-26 11:41:10+00:00,2.466,2.3186917
2024-08-26 11:41:20+00:00,2.466,2.3186998
2024-08-26 11:41:30+00:00,2.466,2.318708
2024-08-26 11:41:40+00:00,2.466,2.318716
2024-08-26 11:41:50+00:00,2.466,2.3187242
2024-08-26 11:42:00+00:00,2.466,2.3187323
2024-08-26 11:42:10+00:00,2.466,2.3187401
2024-08-26 11:42:20+00:00,2.466,2.3187485
2024-08-26 11:42:30+00:00,2.466,2.3187566
2024-08-26 11:42:40+00:00,2.466,2.3187647
2024-08-26 11:42:50+00:00,2.466,2.3187728
2024-08-26 11:43:00+00:00,2.466,2.318781
2024-08-26 11:43:10+00:00,2.466,2.318789
2024-08-26 11:43:20+00:00,2.466,2.318797
2024-08-26 11:43:30+00:00,2.466,2.3188052
2024-08-26 11:43:40+00:00,2.466,2.3188133
2024-08-26 11:43:50+00:00,2.466,2.3188214
2024-08-26 11:44:00+00:00,2.466,2.3188293
2024-08-26 11:44:10+00:00,2.466,2.3188376
2024-08-26 11:44:20+00:00,2.466,2.3188457
2024-08-26 11:44:30+00:00,2.466,2.3188539
2024-08-26 11:44:40+00:00,2.466,2.318862
2024-08-26 11:44:50+00:00,2.466,2.31887
2024-08-26 11:45:00+00:00,2.466,2.3188782
2024-08-26 11:45:10+00:00,2.466,2.3187416
2024-08-26 11:45:20+00:00,2.466,2.31875
2024-08-26 11:45:30+00:00,2.466,2.318758
2024-08-26 11:45:40+00:00,2.466,2.318766
2024-08-26 11:45:50+00:00,2.466,2.318774
2024-08-26 11:46:00+00:00,2.466,2.3187823
2024-08-26 11:46:10+00:00,2.466,2.3187904
2024-08-26 11:46:20+00:00,2.466,2.3187983
2024-08-26 11:46:30+00:00,2.466,2.3188066
2024-08-26 11:46:40+00:00,2.466,2.3188148
2024-08-26 11:46:50+00:00,2.466,2.3188229
2024-08-26 11:47:00+00:00,2.466,2.3188307
2024-08-26 11:47:10+00:00,2.466,2.318839
2024-08-26 11:47:20+00:00,2.466,2.3186128
2024-08-26 11:47:30+00:00,2.466,2.3186207
2024-08-26 11:47:40+00:00,2.466,2.318629
2024-08-26 11:47:50+00:00,2.466,2.3186371
2024-08-26 11:48:00+00:00,2.466,2.3186452
2024-08-26 11:48:10+00:00,2.466,2.318653
2024-08-26 11:48:20+00:00,2.466,2.3186617
2024-08-26 11:48:30+00:00,2.466,2.3186696
2024-08-26 11:48:40+00:00,2.466,2.3186777
2024-08-26 11:48:50+00:00,2.466,2.3186858
2024-08-26 11:49:00+00:00,2.466,2.3186939
2024-08-26 11:49:10+00:00,2.466,2.318702
2024-08-26 11:49:20+00:00,2.466,2.3184867
2024-08-26 11:49:30+00:00,2.466,2.3184948
2024-08-26 11:49:40+00:00,2.466,2.318503
2024-08-26 11:49:50+00:00,2.466,2.318511
2024-08-26 11:50:00+00:00,2.466,2.318519
2024-08-26 11:50:10+00:00,2.466,2.3185272
2024-08-26 11:50:20+00:00,2.466,2.3185353
2024-08-26 11:50:30+00:00,2.466,2.3185434
2024-08-26 11:50:40+00:00,2.466,2.3185515
2024-08-26 11:50:50+00:00,2.466,2.3185596
2024-08-26 11:51:00+00:00,2.466,2.3185678
2024-08-26 11:51:10+00:00,2.466,2.3185759
2024-08-26 11:51:20+00:00,2.466,2.318584
2024-08-26 11:51:30+00:00,2.466,2.318592
2024-08-26 11:51:40+00:00,2.466,2.3186002
2024-08-26 11:51:50+00:00,2.466,2.318608
2024-08-26 11:52:00+00:00,2.466,2.3186164
2024-08-26 11:52:10+00:00,2.466,2.3186245
2024-08-26 11:52:20+00:00,2.466,2.3186326
2024-08-26 11:52:30+00:00,2.466,2.3186407
2024-08-26 11:52:40+00:00,2.466,2.3186488
2024-08-26 11:52:50+00:00,2.466,2.318657
2024-08-26 11:53:00+00:00,2.466,2.3186648
2024-08-26 11:53:10+00:00,2.466,2.3186731
2024-08-26 11:53:20+00:00,2.466,2.3186812
2024-08-26 11:53:30+00:00,2.466,2.3186893
2024-08-26 11:53:40+00:00,2.466,2.3185906
2024-08-26 11:53:50+00:00,2.466,2.318599
2024-08-26 11:54:00+00:00,2.466,2.3186069
2024-08-26 11:54:10+00:00,2.466,2.318615
2024-08-26 11:54:20+00:00,2.466,2.318623
2024-08-26 11:54:30+00:00,2.466,2.3186314
2024-08-26 11:54:40+00:00,2.466,2.3186393
2024-08-26 11:54:50+00:00,2.466,2.3186476
2024-08-26 11:55:00+00:00,2.466,2.3186557
2024-08-26 11:55:10+00:00,2.466,2.3186638
2024-08-26 11:55:20+00:00,2.466,2.3186717
2024-08-26 11:55:30+00:00,2.466,2.3186798
2024-08-26 11:55:40+00:00,2.466,2.3186882
2024-08-26 11:55:50+00:00,2.466,2.3184886
2024-08-26 11:56:00+00:00,2.466,2.3184967
2024-08-26 11:56:10+00:00,2.466,2.3185048
2024-08-26 11:56:20+00:00,2.466,2.318513
2024-08-26 11:56:30+00:00,2.466,2.318521
2024-08-26 11:56:40+00:00,2.466,2.3185291
2024-08-26 11:56:50+00:00,2.466,2.3185372
2024-08-26 11:57:00+00:00,2.466,2.3185453
2024-08-26 11:57:10+00:00,2.466,2.3185534
2024-08-26 11:57:20+00:00,2.466,2.3185616
2024-08-26 11:57:30+00:00,2.466,2.3185697
2024-08-26 11:57:40+00:00,2.466,2.3185778
2024-08-26 11:57:50+00:00,2.466,2.3185859
2024-08-26 11:58:00+00:00,2.466,2.3185081
2024-08-26 11:58:10+00:00,2.466,2.3185163
2024-08-26 11:58:20+00:00,2.466,2.3185244
2024-08-26 11:58:30+00:00,2.466,2.3185325
2024-08-26 11:58:40+00:00,2.466,2.3185406
2024-08-26 11:58:50+00:00,2.466,2.3185487
2024-08-26 11:59:00+00:00,2.466,2.3185568
2024-08-26 11:59:10+00:00,2.466,2.318565
2024-08-26 11:59:20+00:00,2.466,2.318573
2024-08-26 11:59:30+00:00,2.466,2.318581
2024-08-26 11:59:40+00:00,2.466,2.3185892
2024-08-26 11:59:50+00:00,2.466,2.3185973
2024-08-26 12:00:00+00:00,2.466,2.3186054
2024-08-26 12:00:10+00:00,2.466,2.3186135
2024-08-26 12:00:20+00:00,2.466,2.3186216
2024-08-26 12:00:30+00:00,2.466,2.3186297
2024-08-26 12:00:40+00:00,2.466,2.3186378
2024-08-26 12:00:50+00:00,2.466,2.318646
2024-08-26 12:01:00+00:00,2.466,2.318654
2024-08-26 12:01:10+00:00,2.466,2.3186622
2024-08-26 12:01:20+00:00,2.466,2.3186703
2024-08-26 12:01:30+00:00,2.466,2.3186784
2024-08-26 12:01:40+00:00,2.466,2.3186865
2024-08-26 12:01:50+00:00,2.466,2.3186946
2024-08-26 12:02:00+00:00,2.466,2.3187027
2024-08-26 12:02:10+00:00,2.466,2.3185167
2024-08-26 12:02:20+00:00,2.466,2.3185248
2024-08-26 12:02:30+00:00,2.466,2.3185327
2024-08-26 12:02:40+00:00,2.466,2.318541
2024-08-26 12:02:50+00:00,2.466,2.3185492
2024-08-26 12:03:00+00:00,2.466,2.3185573
2024-08-26 12:03:10+00:00,2.466,2.3185651
2024-08-26 12:03:20+00:00,2.466,2.3185735
2024-08-26 12:03:30+00:00,2.466,2.3185816
2024-08-26 12:03:40+00:00,2.466,2.3185897
2024-08-26 12:03:50+00:00,2.466,2.3185978
2024-08-26 12:04:00+00:00,2.466,2.318606
2024-08-26 12:04:10+00:00,2.466,2.318614
2024-08-26 12:04:20+00:00,2.466,2.3185763
2024-08-26 12:04:30+00:00,2.466,2.3185844
2024-08-26 12:04:40+00:00,2.466,2.3185925
2024-08-26 12:04:50+00:00,2.466,2.3186007
2024-08-26 12:05:00+00:00,2.466,2.3186088
2024-08-26 12:05:10+00:00,2.466,2.318617
2024-08-26 12:05:20+00:00,2.466,2.318625
2024-08-26 12:05:30+00:00,2.466,2.318633
2024-08-26 12:05:40+00:00,2.466,2.3186412
2024-08-26 12:05:50+00:00,2.466,2.3186493
2024-08-26 12:06:00+00:00,2.466,2.3186574
2024-08-26 12:06:10+00:00,2.466,2.3186655
2024-08-26 12:06:20+00:00,2.466,2.3186738
2024-08-26 12:06:30+00:00,2.466,2.3185008
2024-08-26 12:06:40+00:00,2.466,2.3185086
2024-08-26 12:06:50+00:00,2.466,2.3185167
2024-08-26 12:07:00+00:00,2.466,2.3185248
2024-08-26 12:07:10+00:00,2.466,2.318533
2024-08-26 12:07:20+00:00,2.466,2.318541
2024-08-26 12:07:30+00:00,2.466,2.3185494
2024-08-26 12:07:40+00:00,2.466,2.3185575
2024-08-26 12:07:50+00:00,2.466,2.3185654
2024-08-26 12:08:00+00:00,2.466,2.3185737
2024-08-26 12:08:10+00:00,2.466,2.3185816
2024-08-26 12:08:20+00:00,2.466,2.31859
2024-08-26 12:08:30+00:00,2.466,2.3185978
2024-08-26 12:08:40+00:00,2.466,2.318606
2024-08-26 12:08:50+00:00,2.466,2.3186142
2024-08-26 12:09:00+00:00,2.466,2.318622
2024-08-26 12:09:10+00:00,2.466,2.3186305
2024-08-26 12:09:20+00:00,2.466,2.3186383
2024-08-26 12:09:30+00:00,2.466,2.3186467
2024-08-26 12:09:40+00:00,2.466,2.3186545
2024-08-26 12:09:50+00:00,2.466,2.3186626
2024-08-26 12:10:00+00:00,2.466,2.318671
2024-08-26 12:10:10+00:00,2.466,2.3186789
2024-08-26 12:10:20+00:00,2.466,2.318687
2024-08-26 12:10:30+00:00,2.466,2.318695
2024-08-26 12:10:40+00:00,2.466,2.3185244
2024-08-26 12:10:50+00:00,2.466,2.3185325
2024-08-26 12:11:00+00:00,2.466,2.3185406
2024-08-26 12:11:10+00:00,2.466,2.3185487
2024-08-26 12:11:20+00:00,2.466,2.3185568
2024-08-26 12:11:30+00:00,2.466,2.318565
2024-08-26 12:11:40+00:00,2.466,2.318573
2024-08-26 12:11:50+00:00,2.466,2.318581
2024-08-26 12:12:00+00:00,2.466,2.3185892
2024-08-26 12:12:10+00:00,2.466,2.3185973
2024-08-26 12:12:20+00:00,2.466,2.3186054
2024-08-26 12:12:30+00:00,2.466,2.3186135
2024-08-26 12:12:40+00:00,2.466,2.3186216
2024-08-26 12:12:50+00:00,2.466,2.3185859
2024-08-26 12:13:00+00:00,2.466,2.318594
2024-08-26 12:13:10+00:00,2.466,2.318602
2024-08-26 12:13:20+00:00,2.466,2.3186102
2024-08-26 12:13:30+00:00,2.466,2.3186183
2024-08-26 12:13:40+00:00,2.466,2.3186264
2024-08-26 12:13:50+00:00,2.466,2.3186345
2024-08-26 12:14:00+00:00,2.466,2.3186426
2024-08-26 12:14:10+00:00,2.466,2.3186507
2024-08-26 12:14:20+00:00,2.466,2.3186588
2024-08-26 12:14:30+00:00,2.466,2.318667
2024-08-26 12:14:40+00:00,2.466,2.318675
2024-08-26 12:14:50+00:00,2.466,2.3186831
2024-08-26 12:15:00+00:00,2.466,2.318519
2024-08-26 12:15:10+00:00,2.466,2.3185272
2024-08-26 12:15:20+00:00,2.466,2.3185353
2024-08-26 12:15:30+00:00,2.466,2.3185434
2024-08-26 12:15:40+00:00,2.466,2.3185515
2024-08-26 12:15:50+00:00,2.466,2.3185596
2024-08-26 12:16:00+00:00,2.466,2.3185678
2024-08-26 12:16:10+00:00,2.466,2.3185759
2024-08-26 12:16:20+00:00,2.466,2.318584
2024-08-26 12:16:30+00:00,2.466,2.318592
2024-08-26 12:16:40+00:00,2.466,2.3186002
2024-08-26 12:16:50+00:00,2.466,2.3186083
2024-08-26 12:17:00+00:00,2.466,2.3186164
2024-08-26 12:17:10+00:00,2.466,2.3186245
2024-08-26 12:17:20+00:00,2.466,2.3186326
2024-08-26 12:17:30+00:00,2.466,2.3186407
2024-08-26 12:17:40+00:00,2.466,2.3186488
2024-08-26 12:17:50+00:00,2.466,2.318657
2024-08-26 12:18:00+00:00,2.466,2.318665
2024-08-26 12:18:10+00:00,2.466,2.3186731
2024-08-26 12:18:20+00:00,2.466,2.3186812
2024-08-26 12:18:30+00:00,2.466,2.3186893
2024-08-26 12:18:40+00:00,2.466,2.3186975
2024-08-26 12:18:50+00:00,2.466,2.3187056
2024-08-26 12:19:00+00:00,2.466,2.3187137
2024-08-26 12:19:10+00:00,2.466,2.3187218
2024-08-26 12:19:20+00:00,2.466,2.318698
2024-08-26 12:19:30+00:00,2.466,2.3187063
2024-08-26 12:19:40+00:00,2.466,2.3187144
2024-08-26 12:19:50+00:00,2.466,2.3187225
2024-08-26 12:20:00+00:00,2.466,2.3187304
2024-08-26 12:20:10+00:00,2.466,2.3187387
2024-08-26 12:20:20+00:00,2.466,2.3187468
2024-08-26 12:20:30+00:00,2.466,2.3187547
2024-08-26 12:20:40+00:00,2.466,2.318763
2024-08-26 12:20:50+00:00,2.466,2.3187711
2024-08-26 12:21:00+00:00,2.466,2.3187792
2024-08-26 12:21:10+00:00,2.466,2.318787
2024-08-26 12:21:20+00:00,2.466,2.3187957
2024-08-26 12:21:30+00:00,2.466,2.318662
2024-08-26 12:21:40+00:00,2.466,2.3186698
2024-08-26 12:21:50+00:00,2.466,2.3186781
2024-08-26 12:22:00+00:00,2.466,2.3186862
2024-08-26 12:22:10+00:00,2.466,2.318694
2024-08-26 12:22:20+00:00,2.466,2.3187022
2024-08-26 12:22:30+00:00,2.466,2.3187103
2024-08-26 12:22:40+00:00,2.466,2.3187187
2024-08-26 12:22:50+00:00,2.466,2.3187265
2024-08-26 12:23:00+00:00,2.466,2.318735
2024-08-26 12:23:10+00:00,2.466,2.318743
2024-08-26 12:23:20+00:00,2.466,2.318751
2024-08-26 12:23:30+00:00,2.466,2.3187363
2024-08-26 12:23:40+00:00,2.466,2.3187444
2024-08-26 12:23:50+00:00,2.466,2.3187528
2024-08-26 12:24:00+00:00,2.466,2.3187606
2024-08-26 12:24:10+00:00,2.466,2.3187685
2024-08-26 12:24:20+00:00,2.466,2.318777
2024-08-26 12:24:30+00:00,2.466,2.318785
2024-08-26 12:24:40+00:00,2.466,2.318793
2024-08-26 12:24:50+00:00,2.466,2.3188012
2024-08-26 12:25:00+00:00,2.466,2.3188095
2024-08-26 12:25:10+00:00,2.466,2.3188174
2024-08-26 12:25:20+00:00,2.466,2.3188255
2024-08-26 12:25:30+00:00,2.466,2.3188336
2024-08-26 12:25:40+00:00,2.466,2.3188417
2024-08-26 12:25:50+00:00,2.466,2.3188498
2024-08-26 12:26:00+00:00,2.466,2.318858
2024-08-26 12:26:10+00:00,2.466,2.318866
2024-08-26 12:26:20+00:00,2.466,2.3188741
2024-08-26 12:26:30+00:00,2.466,2.3188822
2024-08-26 12:26:40+00:00,2.466,2.3188903
2024-08-26 12:26:50+00:00,2.466,2.3188987
2024-08-26 12:27:00+00:00,2.466,2.3189065
2024-08-26 12:27:10+00:00,2.466,2.3189147
2024-08-26 12:27:20+00:00,2.466,2.3189228
2024-08-26 12:27:30+00:00,2.466,2.3189309
2024-08-26 12:27:40+00:00,2.466,2.318939
2024-08-26 12:27:50+00:00,2.466,2.31878
2024-08-26 12:28:00+00:00,2.466,2.318788
2024-08-26 12:28:10+00:00,2.466,2.3187962
2024-08-26 12:28:20+00:00,2.466,2.3188043
2024-08-26 12:28:30+00:00,2.466,2.3188124
2024-08-26 12:28:40+00:00,2.466,2.3188205
2024-08-26 12:28:50+00:00,2.466,2.3188286
2024-08-26 12:29:00+00:00,2.466,2.3188367
2024-08-26 12:29:10+00:00,2.466,2.3188448
2024-08-26 12:29:20+00:00,2.466,2.318853
2024-08-26 12:29:30+00:00,2.466,2.318861
2024-08-26 12:29:40+00:00,2.466,2.318869
2024-08-26 12:29:50+00:00,2.466,2.3188772
2024-08-26 12:30:00+00:00,2.466,2.3187156
2024-08-26 12:30:10+00:00,2.466,2.3187237
2024-08-26 12:30:20+00:00,2.466,2.318732
2024-08-26 12:30:30+00:00,2.466,2.31874
2024-08-26 12:30:40+00:00,2.466,2.318748
2024-08-26 12:30:50+00:00,2.466,2.318756
2024-08-26 12:31:00+00:00,2.466,2.3187644
2024-08-26 12:31:10+00:00,2.466,2.3187723
2024-08-26 12:31:20+00:00,2.466,2.3187804
2024-08-26 12:31:30+00:00,2.466,2.3187885
2024-08-26 12:31:40+00:00,2.466,2.3187969
2024-08-26 12:31:50+00:00,2.466,2.3188047
2024-08-26 12:32:00+00:00,2.466,2.3187976
2024-08-26 12:32:10+00:00,2.466,2.318806
2024-08-26 12:32:20+00:00,2.466,2.3188138
2024-08-26 12:32:30+00:00,2.466,2.318822
2024-08-26 12:32:40+00:00,2.466,2.31883
2024-08-26 12:32:50+00:00,2.466,2.3188384
2024-08-26 12:33:00+00:00,2.466,2.3188462
2024-08-26 12:33:10+00:00,2.466,2.3188546
2024-08-26 12:33:20+00:00,2.466,2.3188624
2024-08-26 12:33:30+00:00,2.466,2.3188708
2024-08-26 12:33:40+00:00,2.466,2.3188787
2024-08-26 12:33:50+00:00,2.466,2.3188868
2024-08-26 12:34:00+00:00,2.466,2.318895
2024-08-26 12:34:10+00:00,2.466,2.3187306
2024-08-26 12:34:20+00:00,2.466,2.3187385
2024-08-26 12:34:30+00:00,2.466,2.3187468
2024-08-26 12:34:40+00:00,2.466,2.318755
2024-08-26 12:34:50+00:00,2.466,2.318763
2024-08-26 12:35:00+00:00,2.466,2.3187711
2024-08-26 12:35:10+00:00,2.466,2.3187792
2024-08-26 12:35:20+00:00,2.466,2.3187873
2024-08-26 12:35:30+00:00,2.466,2.3187954
2024-08-26 12:35:40+00:00,2.466,2.3188035
2024-08-26 12:35:50+00:00,2.466,2.318812
2024-08-26 12:36:00+00:00,2.466,2.3188198
2024-08-26 12:36:10+00:00,2.466,2.3188276
2024-08-26 12:36:20+00:00,2.466,2.318836
2024-08-26 12:36:30+00:00,2.466,2.318844
2024-08-26 12:36:40+00:00,2.466,2.3188522
2024-08-26 12:36:50+00:00,2.466,2.3188603
2024-08-26 12:37:00+00:00,2.466,2.3188686
2024-08-26 12:37:10+00:00,2.466,2.3188765
2024-08-26 12:37:20+00:00,2.466,2.3188846
2024-08-26 12:37:30+00:00,2.466,2.3188927
2024-08-26 12:37:40+00:00,2.466,2.3189008
2024-08-26 12:37:50+00:00,2.466,2.318909
2024-08-26 12:38:00+00:00,2.466,2.3189168
2024-08-26 12:38:10+00:00,2.466,2.3189254
2024-08-26 12:38:20+00:00,2.466,2.3189332
2024-08-26 12:38:30+00:00,2.466,2.318946
2024-08-26 12:38:40+00:00,2.466,2.318954
2024-08-26 12:38:50+00:00,2.466,2.318962
2024-08-26 12:39:00+00:00,2.466,2.3189702
2024-08-26 12:39:10+00:00,2.466,2.3189783
2024-08-26 12:39:20+00:00,2.466,2.3189864
2024-08-26 12:39:30+00:00,2.466,2.3189945
2024-08-26 12:39:40+00:00,2.466,2.3190026
2024-08-26 12:39:50+00:00,2.466,2.3190107
2024-08-26 12:40:00+00:00,2.466,2.3190188
2024-08-26 12:40:10+00:00,2.466,2.319027
2024-08-26 12:40:20+00:00,2.466,2.319035
2024-08-26 12:40:30+00:00,2.466,2.3190432
2024-08-26 12:40:40+00:00,2.466,2.3188715
2024-08-26 12:40:50+00:00,2.466,2.3188796
2024-08-26 12:41:00+00:00,2.466,2.3188877
2024-08-26 12:41:10+00:00,2.466,2.318896
2024-08-26 12:41:20+00:00,2.466,2.318904
2024-08-26 12:41:30+00:00,2.466,2.318912
2024-08-26 12:41:40+00:00,2.466,2.3189201
2024-08-26 12:41:50+00:00,2.466,2.3189285
2024-08-26 12:42:00+00:00,2.466,2.3189363
2024-08-26 12:42:10+00:00,2.466,2.3189447
2024-08-26 12:42:20+00:00,2.466,2.3189526
2024-08-26 12:42:30+00:00,2.466,2.3189607
2024-08-26 12:42:40+00:00,2.466,2.3189688
2024-08-26 12:42:50+00:00,2.466,2.318962
2024-08-26 12:43:00+00:00,2.466,2.3189704
2024-08-26 12:43:10+00:00,2.466,2.3189783
2024-08-26 12:43:20+00:00,2.466,2.3189864
2024-08-26 12:43:30+00:00,2.466,2.3189945
2024-08-26 12:43:40+00:00,2.466,2.3190029
2024-08-26 12:43:50+00:00,2.466,2.3190107
2024-08-26 12:44:00+00:00,2.466,2.3190188
2024-08-26 12:44:10+00:00,2.466,2.3190272
2024-08-26 12:44:20+00:00,2.466,2.319035
2024-08-26 12:44:30+00:00,2.466,2.3190432
2024-08-26 12:44:40+00:00,2.466,2.3190513
2024-08-26 12:44:50+00:00,2.466,2.3190596
2024-08-26 12:45:00+00:00,2.466,2.3190675
2024-08-26 12:45:10+00:00,2.466,2.3190756
2024-08-26 12:45:20+00:00,2.466,2.3190837
2024-08-26 12:45:30+00:00,2.466,2.319092
2024-08-26 12:45:40+00:00,2.466,2.3191
2024-08-26 12:45:50+00:00,2.466,2.319108
2024-08-26 12:46:00+00:00,2.466,2.3191164
2024-08-26 12:46:10+00:00,2.466,2.3191242
2024-08-26 12:46:20+00:00,2.466,2.3191323
2024-08-26 12:46:30+00:00,2.466,2.3191404
2024-08-26 12:46:40+00:00,2.466,2.3191488
2024-08-26 12:46:50+00:00,2.466,2.3191566
2024-08-26 12:47:00+00:00,2.466,2.3189774
2024-08-26 12:47:10+00:00,2.466,2.3189855
2024-08-26 12:47:20+00:00,2.466,2.3189936
2024-08-26 12:47:30+00:00,2.466,2.3190017
2024-08-26 12:47:40+00:00,2.466,2.3190098
2024-08-26 12:47:50+00:00,2.466,2.319018
2024-08-26 12:48:00+00:00,2.466,2.319026
2024-08-26 12:48:10+00:00,2.466,2.319034
2024-08-26 12:48:20+00:00,2.466,2.3190422
2024-08-26 12:48:30+00:00,2.466,2.3190503
2024-08-26 12:48:40+00:00,2.466,2.3190584
2024-08-26 12:48:50+00:00,2.466,2.3190665
2024-08-26 12:49:00+00:00,2.466,2.3190746
2024-08-26 12:49:10+00:00,2.466,2.3188882
2024-08-26 12:49:20+00:00,2.466,2.3188963
2024-08-26 12:49:30+00:00,2.466,2.3189046
2024-08-26 12:49:40+00:00,2.466,2.3189127
2024-08-26 12:49:50+00:00,2.466,2.3189206
2024-08-26 12:50:00+00:00,2.466,2.318929
2024-08-26 12:50:10+00:00,2.466,2.3189368
2024-08-26 12:50:20+00:00,2.466,2.318945
2024-08-26 12:50:30+00:00,2.466,2.318953
2024-08-26 12:50:40+00:00,2.466,2.3189611
2024-08-26 12:50:50+00:00,2.466,2.3189695
2024-08-26 12:51:00+00:00,2.466,2.3189774
2024-08-26 12:51:10+00:00,2.466,2.3189857
2024-08-26 12:51:20+00:00,2.466,2.3189783
2024-08-26 12:51:30+00:00,2.466,2.3189864
2024-08-26 12:51:40+00:00,2.466,2.3189945
2024-08-26 12:51:50+00:00,2.466,2.3190026
2024-08-26 12:52:00+00:00,2.466,2.3190107
2024-08-26 12:52:10+00:00,2.466,2.3190188
2024-08-26 12:52:20+00:00,2.466,2.319027
2024-08-26 12:52:30+00:00,2.466,2.319035
2024-08-26 12:52:40+00:00,2.466,2.3190432
2024-08-26 12:52:50+00:00,2.466,2.3190513
2024-08-26 12:53:00+00:00,2.466,2.3190594
2024-08-26 12:53:10+00:00,2.466,2.3190675
2024-08-26 12:53:20+00:00,2.466,2.3190756
2024-08-26 12:53:30+00:00,2.466,2.3190837
2024-08-26 12:53:40+00:00,2.466,2.3190918
2024-08-26 12:53:50+00:00,2.466,2.3191
2024-08-26 12:54:00+00:00,2.466,2.319108
2024-08-26 12:54:10+00:00,2.466,2.319116
2024-08-26 12:54:20+00:00,2.466,2.3191242
2024-08-26 12:54:30+00:00,2.466,2.3191323
2024-08-26 12:54:40+00:00,2.466,2.3191404
2024-08-26 12:54:50+00:00,2.466,2.3191485
2024-08-26 12:55:00+00:00,2.466,2.3191566
2024-08-26 12:55:10+00:00,2.466,2.3191648
2024-08-26 12:55:20+00:00,2.466,2.3191729
2024-08-26 12:55:30+00:00,2.466,2.3189735
2024-08-26 12:55:40+00:00,2.466,2.3189816
2024-08-26 12:55:50+00:00,2.466,2.3189895
2024-08-26 12:56:00+00:00,2.466,2.3189979
2024-08-26 12:56:10+00:00,2.466,2.319006
2024-08-26 12:56:20+00:00,2.466,2.319014
2024-08-26 12:56:30+00:00,2.466,2.319022
2024-08-26 12:56:40+00:00,2.466,2.3190303
2024-08-26 12:56:50+00:00,2.466,2.3190384
2024-08-26 12:57:00+00:00,2.466,2.3190465
2024-08-26 12:57:10+00:00,2.466,2.3190544
2024-08-26 12:57:20+00:00,2.466,2.3190627
2024-08-26 12:57:30+00:00,2.466,2.3190708
2024-08-26 12:57:40+00:00,2.466,2.3190503
2024-08-26 12:57:50+00:00,2.466,2.3190584
2024-08-26 12:58:00+00:00,2.466,2.3190665
2024-08-26 12:58:10+00:00,2.466,2.3190746
2024-08-26 12:58:20+00:00,2.466,2.3190827
2024-08-26 12:58:30+00:00,2.466,2.319091
2024-08-26 12:58:40+00:00,2.466,2.319099
2024-08-26 12:58:50+00:00,2.466,2.319107
2024-08-26 12:59:00+00:00,2.466,2.3191152
2024-08-26 12:59:10+00:00,2.466,2.3191233
