Timestamp,Actual,Prediction
2024-08-26 08:58:30+00:00,0.478,0.4679319
2024-08-26 08:58:40+00:00,0.478,0.46795112
2024-08-26 08:58:50+00:00,0.478,0.46795896
2024-08-26 08:59:00+00:00,0.478,0.46796685
2024-08-26 08:59:10+00:00,0.478,0.46797472
2024-08-26 08:59:20+00:00,0.478,0.4679826
2024-08-26 08:59:30+00:00,0.478,0.46799046
2024-08-26 08:59:40+00:00,0.478,0.46799836
2024-08-26 08:59:50+00:00,0.478,0.4680062
2024-08-26 09:00:00+00:00,0.478,0.4680141
2024-08-26 09:00:10+00:00,0.478,0.46802202
2024-08-26 09:00:20+00:00,0.478,0.4680299
2024-08-26 09:00:30+00:00,0.478,0.46803775
2024-08-26 09:00:40+00:00,0.478,0.46804562
2024-08-26 09:00:50+00:00,0.478,0.4681001
2024-08-26 09:01:00+00:00,0.478,0.46810797
2024-08-26 09:01:10+00:00,0.478,0.46811584
2024-08-26 09:01:20+00:00,0.478,0.46812373
2024-08-26 09:01:30+00:00,0.478,0.46813157
2024-08-26 09:01:40+00:00,0.478,0.46813947
2024-08-26 09:01:50+00:00,0.478,0.46814734
2024-08-26 09:02:00+00:00,0.478,0.46815526
2024-08-26 09:02:10+00:00,0.478,0.46816307
2024-08-26 09:02:20+00:00,0.478,0.468171
2024-08-26 09:02:30+00:00,0.478,0.4681789
2024-08-26 09:02:40+00:00,0.478,0.4681867
2024-08-26 09:02:50+00:00,0.478,0.46819463
2024-08-26 09:03:00+00:00,0.478,0.4682025
2024-08-26 09:03:10+00:00,0.478,0.4682104
2024-08-26 09:03:20+00:00,0.478,0.46821824
2024-08-26 09:03:30+00:00,0.478,0.46822613
2024-08-26 09:03:40+00:00,0.478,0.468234
2024-08-26 09:03:50+00:00,0.478,0.46824187
2024-08-26 09:04:00+00:00,0.478,0.46824974
2024-08-26 09:04:10+00:00,0.478,0.46825767
2024-08-26 09:04:20+00:00,0.478,0.46826547
2024-08-26 09:04:30+00:00,0.478,0.46827337
2024-08-26 09:04:40+00:00,0.478,0.4682813
2024-08-26 09:04:50+00:00,0.478,0.46828917
2024-08-26 09:05:00+00:00,0.478,0.468297
2024-08-26 09:05:10+00:00,0.478,0.4683172
2024-08-26 09:05:20+00:00,0.478,0.46832508
2024-08-26 09:05:30+00:00,0.478,0.46833295
2024-08-26 09:05:40+00:00,0.478,0.4683408
2024-08-26 09:05:50+00:00,0.478,0.4683487
2024-08-26 09:06:00+00:00,0.478,0.46835655
2024-08-26 09:06:10+00:00,0.478,0.46836445
2024-08-26 09:06:20+00:00,0.478,0.46837232
2024-08-26 09:06:30+00:00,0.478,0.46838024
2024-08-26 09:06:40+00:00,0.478,0.46838805
2024-08-26 09:06:50+00:00,0.478,0.46839598
2024-08-26 09:07:00+00:00,0.478,0.46840388
2024-08-26 09:07:10+00:00,0.478,0.4684117
2024-08-26 09:07:20+00:00,0.478,0.46847138
2024-08-26 09:07:30+00:00,0.478,0.46847925
2024-08-26 09:07:40+00:00,0.478,0.4684871
2024-08-26 09:07:50+00:00,0.478,0.46849498
2024-08-26 09:08:00+00:00,0.478,0.46850288
2024-08-26 09:08:10+00:00,0.478,0.46851075
2024-08-26 09:08:20+00:00,0.478,0.4685186
2024-08-26 09:08:30+00:00,0.478,0.46852648
2024-08-26 09:08:40+00:00,0.478,0.4685344
2024-08-26 09:08:50+00:00,0.478,0.46854222
2024-08-26 09:09:00+00:00,0.478,0.46855015
2024-08-26 09:09:10+00:00,0.478,0.46855804
2024-08-26 09:09:20+00:00,0.478,0.4685659
2024-08-26 09:09:30+00:00,0.478,0.46858877
2024-08-26 09:09:40+00:00,0.478,0.46859667
2024-08-26 09:09:50+00:00,0.478,0.46860456
2024-08-26 09:10:00+00:00,0.478,0.4686124
2024-08-26 09:10:10+00:00,0.478,0.4686203
2024-08-26 09:10:20+00:00,0.478,0.46862817
2024-08-26 09:10:30+00:00,0.478,0.468636
2024-08-26 09:10:40+00:00,0.478,0.4686439
2024-08-26 09:10:50+00:00,0.478,0.46865183
2024-08-26 09:11:00+00:00,0.478,0.46865973
2024-08-26 09:11:10+00:00,0.478,0.46866757
2024-08-26 09:11:20+00:00,0.478,0.46867543
2024-08-26 09:11:30+00:00,0.478,0.46868333
2024-08-26 09:11:40+00:00,0.478,0.46869117
2024-08-26 09:11:50+00:00,0.478,0.46869907
2024-08-26 09:12:00+00:00,0.478,0.46870697
2024-08-26 09:12:10+00:00,0.478,0.4687148
2024-08-26 09:12:20+00:00,0.478,0.46872267
2024-08-26 09:12:30+00:00,0.478,0.46873057
2024-08-26 09:12:40+00:00,0.478,0.4687385
2024-08-26 09:12:50+00:00,0.478,0.4687463
2024-08-26 09:13:00+00:00,0.478,0.46875423
2024-08-26 09:13:10+00:00,0.478,0.4687621
2024-08-26 09:13:20+00:00,0.478,0.46876997
2024-08-26 09:13:30+00:00,0.478,0.46877784
2024-08-26 09:13:40+00:00,0.478,0.46907932
2024-08-26 09:13:50+00:00,0.478,0.46908715
2024-08-26 09:14:00+00:00,0.478,0.46909505
2024-08-26 09:14:10+00:00,0.478,0.46910292
2024-08-26 09:14:20+00:00,0.478,0.46911082
2024-08-26 09:14:30+00:00,0.478,0.46911865
2024-08-26 09:14:40+00:00,0.478,0.46912655
2024-08-26 09:14:50+00:00,0.478,0.46913448
2024-08-26 09:15:00+00:00,0.478,0.4691423
2024-08-26 09:15:10+00:00,0.478,0.46915022
2024-08-26 09:15:20+00:00,0.478,0.46915808
2024-08-26 09:15:30+00:00,0.478,0.46916598
2024-08-26 09:15:40+00:00,0.478,0.46917382
2024-08-26 09:15:50+00:00,0.478,0.46924374
2024-08-26 09:16:00+00:00,0.478,0.46925163
2024-08-26 09:16:10+00:00,0.478,0.46925947
2024-08-26 09:16:20+00:00,0.479,0.46926734
2024-08-26 09:16:30+00:00,0.479,0.46927524
2024-08-26 09:16:40+00:00,0.479,0.46928307
2024-08-26 09:16:50+00:00,0.479,0.46929097
2024-08-26 09:17:00+00:00,0.479,0.4692989
2024-08-26 09:17:10+00:00,0.479,0.46930677
2024-08-26 09:17:20+00:00,0.479,0.4693146
2024-08-26 09:17:30+00:00,0.479,0.4693225
2024-08-26 09:17:40+00:00,0.479,0.4693304
2024-08-26 09:17:50+00:00,0.479,0.46933824
2024-08-26 09:18:00+00:00,0.479,0.46936798
2024-08-26 09:18:10+00:00,0.479,0.46937585
2024-08-26 09:18:20+00:00,0.479,0.46938372
2024-08-26 09:18:30+00:00,0.479,0.46939158
2024-08-26 09:18:40+00:00,0.479,0.46939948
2024-08-26 09:18:50+00:00,0.479,0.4694074
2024-08-26 09:19:00+00:00,0.479,0.46941522
2024-08-26 09:19:10+00:00,0.479,0.46942315
2024-08-26 09:19:20+00:00,0.479,0.469431
2024-08-26 09:19:30+00:00,0.479,0.46943882
2024-08-26 09:19:40+00:00,0.479,0.46944675
2024-08-26 09:19:50+00:00,0.479,0.46945465
2024-08-26 09:20:00+00:00,0.479,0.46946248
2024-08-26 09:20:10+00:00,0.479,0.46947038
2024-08-26 09:20:20+00:00,0.479,0.46947825
2024-08-26 09:20:30+00:00,0.479,0.46948615
2024-08-26 09:20:40+00:00,0.479,0.469494
2024-08-26 09:20:50+00:00,0.479,0.46950188
2024-08-26 09:21:00+00:00,0.479,0.4695098
2024-08-26 09:21:10+00:00,0.479,0.46951762
2024-08-26 09:21:20+00:00,0.479,0.4695255
2024-08-26 09:21:30+00:00,0.479,0.4695334
2024-08-26 09:21:40+00:00,0.479,0.4695413
2024-08-26 09:21:50+00:00,0.479,0.46954915
2024-08-26 09:22:00+00:00,0.479,0.46955705
2024-08-26 09:22:10+00:00,0.479,0.4696332
2024-08-26 09:22:20+00:00,0.479,0.46964103
2024-08-26 09:22:30+00:00,0.479,0.46964893
2024-08-26 09:22:40+00:00,0.479,0.4696568
2024-08-26 09:22:50+00:00,0.479,0.46966463
2024-08-26 09:23:00+00:00,0.479,0.46967253
2024-08-26 09:23:10+00:00,0.479,0.46968043
2024-08-26 09:23:20+00:00,0.479,0.46968833
2024-08-26 09:23:30+00:00,0.479,0.46969616
2024-08-26 09:23:40+00:00,0.479,0.46970406
2024-08-26 09:23:50+00:00,0.479,0.46971196
2024-08-26 09:24:00+00:00,0.479,0.4697198
2024-08-26 09:24:10+00:00,0.479,0.4697277
2024-08-26 09:24:20+00:00,0.479,0.46976268
2024-08-26 09:24:30+00:00,0.479,0.46977052
2024-08-26 09:24:40+00:00,0.479,0.4697784
2024-08-26 09:24:50+00:00,0.479,0.4697863
2024-08-26 09:25:00+00:00,0.479,0.46979418
2024-08-26 09:25:10+00:00,0.479,0.46980202
2024-08-26 09:25:20+00:00,0.479,0.46980992
2024-08-26 09:25:30+00:00,0.479,0.46981782
2024-08-26 09:25:40+00:00,0.479,0.46982563
2024-08-26 09:25:50+00:00,0.479,0.46983355
2024-08-26 09:26:00+00:00,0.479,0.46984145
2024-08-26 09:26:10+00:00,0.479,0.46984935
2024-08-26 09:26:20+00:00,0.479,0.4698572
2024-08-26 09:26:30+00:00,0.479,0.47021493
2024-08-26 09:26:40+00:00,0.479,0.47022283
2024-08-26 09:26:50+00:00,0.479,0.47023067
2024-08-26 09:27:00+00:00,0.479,0.47023857
2024-08-26 09:27:10+00:00,0.479,0.47024643
2024-08-26 09:27:20+00:00,0.479,0.4702543
2024-08-26 09:27:30+00:00,0.479,0.47026217
2024-08-26 09:27:40+00:00,0.479,0.4702701
2024-08-26 09:27:50+00:00,0.479,0.470278
2024-08-26 09:28:00+00:00,0.479,0.47028583
2024-08-26 09:28:10+00:00,0.479,0.4702937
2024-08-26 09:28:20+00:00,0.479,0.4703016
2024-08-26 09:28:30+00:00,0.479,0.47030944
2024-08-26 09:28:40+00:00,0.479,0.47034824
2024-08-26 09:28:50+00:00,0.479,0.4703561
2024-08-26 09:29:00+00:00,0.479,0.47036397
2024-08-26 09:29:10+00:00,0.479,0.47037184
2024-08-26 09:29:20+00:00,0.479,0.47037974
2024-08-26 09:29:30+00:00,0.479,0.47038767
2024-08-26 09:29:40+00:00,0.479,0.47039548
2024-08-26 09:29:50+00:00,0.479,0.4704034
2024-08-26 09:30:00+00:00,0.479,0.47041127
2024-08-26 09:30:10+00:00,0.479,0.47041914
2024-08-26 09:30:20+00:00,0.479,0.470427
2024-08-26 09:30:30+00:00,0.479,0.4704349
2024-08-26 09:30:40+00:00,0.479,0.47044274
2024-08-26 09:30:50+00:00,0.479,0.47045064
2024-08-26 09:31:00+00:00,0.479,0.4704585
2024-08-26 09:31:10+00:00,0.479,0.4704664
2024-08-26 09:31:20+00:00,0.479,0.47047424
2024-08-26 09:31:30+00:00,0.479,0.47048214
2024-08-26 09:31:40+00:00,0.479,0.47049007
2024-08-26 09:31:50+00:00,0.479,0.47049788
2024-08-26 09:32:00+00:00,0.479,0.4705058
2024-08-26 09:32:10+00:00,0.479,0.47051367
2024-08-26 09:32:20+00:00,0.479,0.47052157
2024-08-26 09:32:30+00:00,0.479,0.4705294
2024-08-26 09:32:40+00:00,0.479,0.4705373
2024-08-26 09:32:50+00:00,0.479,0.4705789
2024-08-26 09:33:00+00:00,0.479,0.47058675
2024-08-26 09:33:10+00:00,0.479,0.47059464
2024-08-26 09:33:20+00:00,0.479,0.47060254
2024-08-26 09:33:30+00:00,0.479,0.47061038
2024-08-26 09:33:40+00:00,0.479,0.47061828
2024-08-26 09:33:50+00:00,0.479,0.47062618
2024-08-26 09:34:00+00:00,0.479,0.47063407
2024-08-26 09:34:10+00:00,0.479,0.47064188
2024-08-26 09:34:20+00:00,0.479,0.4706498
2024-08-26 09:34:30+00:00,0.479,0.4706577
2024-08-26 09:34:40+00:00,0.479,0.47066554
2024-08-26 09:34:50+00:00,0.479,0.4706734
2024-08-26 09:35:00+00:00,0.479,0.47076413
2024-08-26 09:35:10+00:00,0.479,0.47077197
2024-08-26 09:35:20+00:00,0.479,0.47077987
2024-08-26 09:35:30+00:00,0.479,0.47078773
2024-08-26 09:35:40+00:00,0.479,0.47079566
2024-08-26 09:35:50+00:00,0.479,0.47080347
2024-08-26 09:36:00+00:00,0.479,0.47081137
2024-08-26 09:36:10+00:00,0.479,0.4708193
2024-08-26 09:36:20+00:00,0.479,0.4708271
2024-08-26 09:36:30+00:00,0.479,0.47083503
2024-08-26 09:36:40+00:00,0.479,0.4708429
2024-08-26 09:36:50+00:00,0.479,0.47085077
2024-08-26 09:37:00+00:00,0.479,0.47085863
2024-08-26 09:37:10+00:00,0.479,0.47090694
2024-08-26 09:37:20+00:00,0.479,0.47091487
2024-08-26 09:37:30+00:00,0.479,0.4709227
2024-08-26 09:37:40+00:00,0.479,0.47093055
2024-08-26 09:37:50+00:00,0.479,0.47093847
2024-08-26 09:38:00+00:00,0.479,0.4709463
2024-08-26 09:38:10+00:00,0.479,0.47095418
2024-08-26 09:38:20+00:00,0.479,0.4709621
2024-08-26 09:38:30+00:00,0.479,0.47097003
2024-08-26 09:38:40+00:00,0.479,0.47097787
2024-08-26 09:38:50+00:00,0.479,0.4709857
2024-08-26 09:39:00+00:00,0.479,0.47099364
2024-08-26 09:39:10+00:00,0.479,0.47100148
2024-08-26 09:39:20+00:00,0.479,0.47100934
2024-08-26 09:39:30+00:00,0.479,0.47101727
2024-08-26 09:39:40+00:00,0.479,0.4710251
2024-08-26 09:39:50+00:00,0.479,0.47103295
2024-08-26 09:40:00+00:00,0.479,0.47104087
2024-08-26 09:40:10+00:00,0.479,0.4710488
2024-08-26 09:40:20+00:00,0.479,0.47105658
2024-08-26 09:40:30+00:00,0.479,0.4710645
2024-08-26 09:40:40+00:00,0.479,0.4710724
2024-08-26 09:40:50+00:00,0.479,0.47108027
2024-08-26 09:41:00+00:00,0.479,0.4710881
2024-08-26 09:41:10+00:00,0.479,0.47109604
2024-08-26 09:41:20+00:00,0.479,0.47119373
2024-08-26 09:41:30+00:00,0.479,0.4712016
2024-08-26 09:41:40+00:00,0.479,0.4712095
2024-08-26 09:41:50+00:00,0.479,0.47121736
2024-08-26 09:42:00+00:00,0.479,0.47122523
2024-08-26 09:42:10+00:00,0.479,0.4712331
2024-08-26 09:42:20+00:00,0.479,0.47124103
2024-08-26 09:42:30+00:00,0.479,0.47124884
2024-08-26 09:42:40+00:00,0.479,0.47125676
2024-08-26 09:42:50+00:00,0.479,0.47126466
2024-08-26 09:43:00+00:00,0.479,0.4712725
2024-08-26 09:43:10+00:00,0.479,0.4712804
2024-08-26 09:43:20+00:00,0.479,0.47128826
2024-08-26 09:43:30+00:00,0.479,0.4715901
2024-08-26 09:43:40+00:00,0.479,0.47159797
2024-08-26 09:43:50+00:00,0.479,0.47160584
2024-08-26 09:44:00+00:00,0.479,0.47161373
2024-08-26 09:44:10+00:00,0.479,0.47162157
2024-08-26 09:44:20+00:00,0.479,0.47162947
2024-08-26 09:44:30+00:00,0.479,0.4716374
2024-08-26 09:44:40+00:00,0.479,0.47164527
2024-08-26 09:44:50+00:00,0.479,0.4716531
2024-08-26 09:45:00+00:00,0.479,0.471661
2024-08-26 09:45:10+00:00,0.479,0.4716689
2024-08-26 09:45:20+00:00,0.479,0.47167674
2024-08-26 09:45:30+00:00,0.479,0.47168463
2024-08-26 09:45:40+00:00,0.479,0.4717837
2024-08-26 09:45:50+00:00,0.479,0.47179154
2024-08-26 09:46:00+00:00,0.479,0.47179943
2024-08-26 09:46:10+00:00,0.479,0.47180733
2024-08-26 09:46:20+00:00,0.479,0.47181523
2024-08-26 09:46:30+00:00,0.479,0.47182307
2024-08-26 09:46:40+00:00,0.479,0.47183096
2024-08-26 09:46:50+00:00,0.479,0.47183886
2024-08-26 09:47:00+00:00,0.479,0.4718467
2024-08-26 09:47:10+00:00,0.479,0.4718546
2024-08-26 09:47:20+00:00,0.479,0.47186247
2024-08-26 09:47:30+00:00,0.479,0.47187033
2024-08-26 09:47:40+00:00,0.479,0.4718782
2024-08-26 09:47:50+00:00,0.479,0.4718861
2024-08-26 09:48:00+00:00,0.479,0.471894
2024-08-26 09:48:10+00:00,0.479,0.47190183
2024-08-26 09:48:20+00:00,0.479,0.47190973
2024-08-26 09:48:30+00:00,0.479,0.47191763
2024-08-26 09:48:40+00:00,0.479,0.47192544
2024-08-26 09:48:50+00:00,0.479,0.47193336
2024-08-26 09:49:00+00:00,0.479,0.47194126
2024-08-26 09:49:10+00:00,0.479,0.47194907
2024-08-26 09:49:20+00:00,0.479,0.471957
2024-08-26 09:49:30+00:00,0.479,0.47196487
2024-08-26 09:49:40+00:00,0.479,0.47197276
2024-08-26 09:49:50+00:00,0.479,0.4719806
2024-08-26 09:50:00+00:00,0.479,0.4720375
2024-08-26 09:50:10+00:00,0.479,0.4720454
2024-08-26 09:50:20+00:00,0.479,0.47205323
2024-08-26 09:50:30+00:00,0.479,0.47206113
2024-08-26 09:50:40+00:00,0.479,0.47206905
2024-08-26 09:50:50+00:00,0.479,0.47207692
2024-08-26 09:51:00+00:00,0.479,0.47208473
2024-08-26 09:51:10+00:00,0.479,0.47209266
2024-08-26 09:51:20+00:00,0.479,0.47210056
2024-08-26 09:51:30+00:00,0.479,0.4721084
2024-08-26 09:51:40+00:00,0.479,0.4721163
2024-08-26 09:51:50+00:00,0.479,0.47212416
2024-08-26 09:52:00+00:00,0.479,0.47213203
2024-08-26 09:52:10+00:00,0.479,0.47219253
2024-08-26 09:52:20+00:00,0.479,0.47220042
2024-08-26 09:52:30+00:00,0.479,0.47220835
2024-08-26 09:52:40+00:00,0.479,0.47221616
2024-08-26 09:52:50+00:00,0.479,0.47222406
2024-08-26 09:53:00+00:00,0.479,0.47223195
2024-08-26 09:53:10+00:00,0.479,0.47223976
2024-08-26 09:53:20+00:00,0.479,0.4722477
2024-08-26 09:53:30+00:00,0.479,0.4722556
2024-08-26 09:53:40+00:00,0.479,0.47226343
2024-08-26 09:53:50+00:00,0.479,0.47227132
2024-08-26 09:54:00+00:00,0.479,0.4722792
2024-08-26 09:54:10+00:00,0.479,0.47238833
2024-08-26 09:54:20+00:00,0.479,0.47239617
2024-08-26 09:54:30+00:00,0.479,0.47240406
2024-08-26 09:54:40+00:00,0.479,0.47241193
2024-08-26 09:54:50+00:00,0.479,0.4724198
2024-08-26 09:55:00+00:00,0.479,0.47242767
2024-08-26 09:55:10+00:00,0.479,0.4724356
2024-08-26 09:55:20+00:00,0.479,0.4724434
2024-08-26 09:55:30+00:00,0.479,0.47245133
2024-08-26 09:55:40+00:00,0.479,0.47245923
2024-08-26 09:55:50+00:00,0.479,0.4724671
2024-08-26 09:56:00+00:00,0.479,0.47247493
2024-08-26 09:56:10+00:00,0.479,0.47248283
2024-08-26 09:56:20+00:00,0.479,0.47249073
2024-08-26 09:56:30+00:00,0.479,0.47249857
2024-08-26 09:56:40+00:00,0.479,0.47250646
2024-08-26 09:56:50+00:00,0.479,0.47251433
2024-08-26 09:57:00+00:00,0.479,0.47252226
2024-08-26 09:57:10+00:00,0.479,0.47253007
2024-08-26 09:57:20+00:00,0.479,0.472538
2024-08-26 09:57:30+00:00,0.479,0.4725459
2024-08-26 09:57:40+00:00,0.479,0.47255373
2024-08-26 09:57:50+00:00,0.479,0.4725616
2024-08-26 09:58:00+00:00,0.479,0.4725695
2024-08-26 09:58:10+00:00,0.479,0.47257733
2024-08-26 09:58:20+00:00,0.479,0.47258523
2024-08-26 09:58:30+00:00,0.479,0.4728581
2024-08-26 09:58:40+00:00,0.479,0.47286597
2024-08-26 09:58:50+00:00,0.479,0.47287384
2024-08-26 09:59:00+00:00,0.479,0.4728817
2024-08-26 09:59:10+00:00,0.479,0.47288963
2024-08-26 09:59:20+00:00,0.479,0.47289744
2024-08-26 09:59:30+00:00,0.479,0.47290537
2024-08-26 09:59:40+00:00,0.479,0.47291327
2024-08-26 09:59:50+00:00,0.479,0.4729211
2024-08-26 10:00:00+00:00,0.479,0.472929
2024-08-26 10:00:10+00:00,0.479,0.47293687
2024-08-26 10:00:20+00:00,0.479,0.47294477
2024-08-26 10:00:30+00:00,0.479,0.4729526
2024-08-26 10:00:40+00:00,0.479,0.47306043
2024-08-26 10:00:50+00:00,0.479,0.47306833
2024-08-26 10:01:00+00:00,0.479,0.47307616
2024-08-26 10:01:10+00:00,0.479,0.47308406
2024-08-26 10:01:20+00:00,0.479,0.473092
2024-08-26 10:01:30+00:00,0.479,0.47309986
2024-08-26 10:01:40+00:00,0.479,0.47310773
2024-08-26 10:01:50+00:00,0.479,0.4731156
2024-08-26 10:02:00+00:00,0.479,0.4731235
2024-08-26 10:02:10+00:00,0.479,0.47313133
2024-08-26 10:02:20+00:00,0.479,0.47313923
2024-08-26 10:02:30+00:00,0.479,0.4731471
2024-08-26 10:02:40+00:00,0.479,0.4732134
2024-08-26 10:02:50+00:00,0.479,0.47322127
2024-08-26 10:03:00+00:00,0.479,0.47322917
2024-08-26 10:03:10+00:00,0.479,0.4732371
2024-08-26 10:03:20+00:00,0.479,0.4732449
2024-08-26 10:03:30+00:00,0.479,0.47325283
2024-08-26 10:03:40+00:00,0.479,0.4732607
2024-08-26 10:03:50+00:00,0.479,0.4732685
2024-08-26 10:04:00+00:00,0.479,0.47327644
2024-08-26 10:04:10+00:00,0.479,0.47328433
2024-08-26 10:04:20+00:00,0.479,0.47329217
2024-08-26 10:04:30+00:00,0.479,0.47330007
2024-08-26 10:04:40+00:00,0.479,0.47330794
2024-08-26 10:04:50+00:00,0.48,0.47331583
2024-08-26 10:05:00+00:00,0.48,0.47332367
2024-08-26 10:05:10+00:00,0.48,0.47333157
2024-08-26 10:05:20+00:00,0.48,0.4733395
2024-08-26 10:05:30+00:00,0.48,0.4733473
2024-08-26 10:05:40+00:00,0.48,0.47335517
2024-08-26 10:05:50+00:00,0.48,0.4733631
2024-08-26 10:06:00+00:00,0.48,0.4733709
2024-08-26 10:06:10+00:00,0.48,0.47337884
2024-08-26 10:06:20+00:00,0.48,0.47338673
2024-08-26 10:06:30+00:00,0.48,0.4733946
2024-08-26 10:06:40+00:00,0.48,0.47340247
2024-08-26 10:06:50+00:00,0.48,0.47341034
2024-08-26 10:07:00+00:00,0.48,0.47352412
2024-08-26 10:07:10+00:00,0.48,0.473532
2024-08-26 10:07:20+00:00,0.48,0.47353986
2024-08-26 10:07:30+00:00,0.48,0.4735478
2024-08-26 10:07:40+00:00,0.48,0.47355568
2024-08-26 10:07:50+00:00,0.48,0.4735635
2024-08-26 10:08:00+00:00,0.48,0.47357142
2024-08-26 10:08:10+00:00,0.48,0.4735793
2024-08-26 10:08:20+00:00,0.48,0.47358716
2024-08-26 10:08:30+00:00,0.48,0.47359502
2024-08-26 10:08:40+00:00,0.48,0.47360292
2024-08-26 10:08:50+00:00,0.48,0.47361076
2024-08-26 10:09:00+00:00,0.48,0.47361866
2024-08-26 10:09:10+00:00,0.48,0.47369102
2024-08-26 10:09:20+00:00,0.48,0.47369894
2024-08-26 10:09:30+00:00,0.48,0.47370675
2024-08-26 10:09:40+00:00,0.48,0.47371462
2024-08-26 10:09:50+00:00,0.48,0.47372255
2024-08-26 10:10:00+00:00,0.48,0.47373036
2024-08-26 10:10:10+00:00,0.48,0.47373828
2024-08-26 10:10:20+00:00,0.48,0.47374618
2024-08-26 10:10:30+00:00,0.48,0.47375402
2024-08-26 10:10:40+00:00,0.48,0.47376192
2024-08-26 10:10:50+00:00,0.48,0.47376978
2024-08-26 10:11:00+00:00,0.48,0.47377768
2024-08-26 10:11:10+00:00,0.48,0.47378552
2024-08-26 10:11:20+00:00,0.48,0.4738607
2024-08-26 10:11:30+00:00,0.48,0.47386858
2024-08-26 10:11:40+00:00,0.48,0.47387642
2024-08-26 10:11:50+00:00,0.48,0.47388434
2024-08-26 10:12:00+00:00,0.48,0.47389227
2024-08-26 10:12:10+00:00,0.48,0.47390005
2024-08-26 10:12:20+00:00,0.48,0.47390795
2024-08-26 10:12:30+00:00,0.48,0.47391587
2024-08-26 10:12:40+00:00,0.48,0.47392374
2024-08-26 10:12:50+00:00,0.48,0.47393158
2024-08-26 10:13:00+00:00,0.48,0.4739395
2024-08-26 10:13:10+00:00,0.48,0.47394735
2024-08-26 10:13:20+00:00,0.48,0.47395518
2024-08-26 10:13:30+00:00,0.48,0.4739631
2024-08-26 10:13:40+00:00,0.48,0.47397098
2024-08-26 10:13:50+00:00,0.48,0.47397888
2024-08-26 10:14:00+00:00,0.48,0.47398674
2024-08-26 10:14:10+00:00,0.48,0.47399467
2024-08-26 10:14:20+00:00,0.48,0.4740025
2024-08-26 10:14:30+00:00,0.48,0.47401035
2024-08-26 10:14:40+00:00,0.48,0.47401828
2024-08-26 10:14:50+00:00,0.48,0.47402614
2024-08-26 10:15:00+00:00,0.48,0.47403398
2024-08-26 10:15:10+00:00,0.48,0.4740419
2024-08-26 10:15:20+00:00,0.48,0.47404975
2024-08-26 10:15:30+00:00,0.48,0.47431853
2024-08-26 10:15:40+00:00,0.48,0.47432637
2024-08-26 10:15:50+00:00,0.48,0.47433427
2024-08-26 10:16:00+00:00,0.48,0.4743422
2024-08-26 10:16:10+00:00,0.48,0.47435
2024-08-26 10:16:20+00:00,0.48,0.47435793
2024-08-26 10:16:30+00:00,0.48,0.4743658
2024-08-26 10:16:40+00:00,0.48,0.47437367
2024-08-26 10:16:50+00:00,0.48,0.47438154
2024-08-26 10:17:00+00:00,0.48,0.47438943
2024-08-26 10:17:10+00:00,0.48,0.4743973
2024-08-26 10:17:20+00:00,0.48,0.47440517
2024-08-26 10:17:30+00:00,0.48,0.47441304
2024-08-26 10:17:40+00:00,0.48,0.47448438
2024-08-26 10:17:50+00:00,0.48,0.47449225
2024-08-26 10:18:00+00:00,0.48,0.47450012
2024-08-26 10:18:10+00:00,0.48,0.47450805
2024-08-26 10:18:20+00:00,0.48,0.47451586
2024-08-26 10:18:30+00:00,0.48,0.47452378
2024-08-26 10:18:40+00:00,0.48,0.47453168
2024-08-26 10:18:50+00:00,0.48,0.47453955
2024-08-26 10:19:00+00:00,0.48,0.47454742
2024-08-26 10:19:10+00:00,0.48,0.47455528
2024-08-26 10:19:20+00:00,0.48,0.47456318
2024-08-26 10:19:30+00:00,0.48,0.47457102
2024-08-26 10:19:40+00:00,0.48,0.47457892
2024-08-26 10:19:50+00:00,0.48,0.47469693
2024-08-26 10:20:00+00:00,0.48,0.47470486
2024-08-26 10:20:10+00:00,0.48,0.47471267
2024-08-26 10:20:20+00:00,0.48,0.4747206
2024-08-26 10:20:30+00:00,0.48,0.47472847
2024-08-26 10:20:40+00:00,0.48,0.47473627
2024-08-26 10:20:50+00:00,0.48,0.4747442
2024-08-26 10:21:00+00:00,0.48,0.4747521
2024-08-26 10:21:10+00:00,0.48,0.47475994
2024-08-26 10:21:20+00:00,0.48,0.47476783
2024-08-26 10:21:30+00:00,0.48,0.4747757
2024-08-26 10:21:40+00:00,0.48,0.4747836
2024-08-26 10:21:50+00:00,0.48,0.47479144
2024-08-26 10:22:00+00:00,0.48,0.47479934
2024-08-26 10:22:10+00:00,0.48,0.47480726
2024-08-26 10:22:20+00:00,0.48,0.47481507
2024-08-26 10:22:30+00:00,0.48,0.47482294
2024-08-26 10:22:40+00:00,0.48,0.47483087
2024-08-26 10:22:50+00:00,0.48,0.47483867
2024-08-26 10:23:00+00:00,0.48,0.4748466
2024-08-26 10:23:10+00:00,0.48,0.4748545
2024-08-26 10:23:20+00:00,0.48,0.47486237
2024-08-26 10:23:30+00:00,0.48,0.4748702
2024-08-26 10:23:40+00:00,0.48,0.4748781
2024-08-26 10:23:50+00:00,0.48,0.474886
2024-08-26 10:24:00+00:00,0.48,0.4749611
2024-08-26 10:24:10+00:00,0.48,0.474969
2024-08-26 10:24:20+00:00,0.48,0.47497687
2024-08-26 10:24:30+00:00,0.48,0.47498474
2024-08-26 10:24:40+00:00,0.48,0.4749926
