Timestamp,Actual,Prediction
2024-08-26 09:48:10+00:00,2.466,2.207169432
2024-08-26 09:48:20+00:00,2.466,2.207158777
2024-08-26 09:48:30+00:00,2.466,2.207148122
2024-08-26 09:48:40+00:00,2.466,2.207137467
2024-08-26 09:48:50+00:00,2.466,2.207126813
2024-08-26 09:49:00+00:00,2.466,2.207116158
2024-08-26 09:49:10+00:00,2.466,2.207105505
2024-08-26 09:49:20+00:00,2.466,2.207094851
2024-08-26 09:49:30+00:00,2.466,2.207084198
2024-08-26 09:49:40+00:00,2.466,2.207073545
2024-08-26 09:49:50+00:00,2.466,2.207062893
2024-08-26 09:50:00+00:00,2.466,2.20705224
2024-08-26 09:50:10+00:00,2.466,2.207041588
2024-08-26 09:50:20+00:00,2.466,2.207030937
2024-08-26 09:50:30+00:00,2.466,2.207020286
2024-08-26 09:50:40+00:00,2.466,2.207009635
2024-08-26 09:50:50+00:00,2.466,2.206998984
2024-08-26 09:51:00+00:00,2.466,2.206988334
2024-08-26 09:51:10+00:00,2.466,2.206977684
2024-08-26 09:51:20+00:00,2.466,2.206967034
2024-08-26 09:51:30+00:00,2.466,2.206956385
2024-08-26 09:51:40+00:00,2.466,2.206945736
2024-08-26 09:51:50+00:00,2.466,2.206935087
2024-08-26 09:52:00+00:00,2.466,2.206924439
2024-08-26 09:52:10+00:00,2.466,2.206913791
2024-08-26 09:52:20+00:00,2.466,2.206903143
2024-08-26 09:52:30+00:00,2.466,2.206892496
2024-08-26 09:52:40+00:00,2.466,2.206881848
2024-08-26 09:52:50+00:00,2.466,2.206871202
2024-08-26 09:53:00+00:00,2.466,2.206860555
2024-08-26 09:53:10+00:00,2.466,2.206849909
2024-08-26 09:53:20+00:00,2.466,2.206839263
2024-08-26 09:53:30+00:00,2.466,2.206828618
2024-08-26 09:53:40+00:00,2.466,2.206817973
2024-08-26 09:53:50+00:00,2.466,2.206807328
2024-08-26 09:54:00+00:00,2.466,2.206796683
2024-08-26 09:54:10+00:00,2.466,2.206786039
2024-08-26 09:54:20+00:00,2.466,2.206775395
2024-08-26 09:54:30+00:00,2.466,2.206764752
2024-08-26 09:54:40+00:00,2.466,2.206754109
2024-08-26 09:54:50+00:00,2.466,2.206743466
2024-08-26 09:55:00+00:00,2.466,2.206732823
2024-08-26 09:55:10+00:00,2.466,2.206722181
2024-08-26 09:55:20+00:00,2.466,2.206711539
2024-08-26 09:55:30+00:00,2.466,2.206700897
2024-08-26 09:55:40+00:00,2.466,2.206690256
2024-08-26 09:55:50+00:00,2.466,2.206679615
2024-08-26 09:56:00+00:00,2.466,2.206668974
2024-08-26 09:56:10+00:00,2.466,2.206658334
2024-08-26 09:56:20+00:00,2.466,2.206647694
2024-08-26 09:56:30+00:00,2.466,2.206637054
2024-08-26 09:56:40+00:00,2.466,2.206626415
2024-08-26 09:56:50+00:00,2.466,2.206615776
2024-08-26 09:57:00+00:00,2.466,2.206605137
2024-08-26 09:57:10+00:00,2.466,2.206594499
2024-08-26 09:57:20+00:00,2.466,2.20658386
2024-08-26 09:57:30+00:00,2.466,2.206573223
2024-08-26 09:57:40+00:00,2.466,2.206562585
2024-08-26 09:57:50+00:00,2.466,2.206551948
2024-08-26 09:58:00+00:00,2.466,2.206541311
2024-08-26 09:58:10+00:00,2.466,2.206530675
2024-08-26 09:58:20+00:00,2.466,2.206520039
2024-08-26 09:58:30+00:00,2.466,2.206509403
2024-08-26 09:58:40+00:00,2.466,2.206498767
2024-08-26 09:58:50+00:00,2.466,2.206488132
2024-08-26 09:59:00+00:00,2.466,2.206477497
2024-08-26 09:59:10+00:00,2.466,2.206466863
2024-08-26 09:59:20+00:00,2.466,2.206456228
2024-08-26 09:59:30+00:00,2.466,2.206445594
2024-08-26 09:59:40+00:00,2.466,2.206434961
2024-08-26 09:59:50+00:00,2.466,2.206424327
2024-08-26 10:00:00+00:00,2.466,2.206413695
2024-08-26 10:00:10+00:00,2.466,2.206403062
2024-08-26 10:00:20+00:00,2.466,2.20639243
2024-08-26 10:00:30+00:00,2.466,2.206381798
2024-08-26 10:00:40+00:00,2.466,2.206371166
2024-08-26 10:00:50+00:00,2.466,2.206360534
2024-08-26 10:01:00+00:00,2.466,2.206349903
2024-08-26 10:01:10+00:00,2.466,2.206339273
2024-08-26 10:01:20+00:00,2.466,2.206328642
2024-08-26 10:01:30+00:00,2.466,2.206318012
2024-08-26 10:01:40+00:00,2.466,2.206307382
2024-08-26 10:01:50+00:00,2.466,2.206296753
2024-08-26 10:02:00+00:00,2.466,2.206286124
2024-08-26 10:02:10+00:00,2.466,2.206275495
2024-08-26 10:02:20+00:00,2.466,2.206264867
2024-08-26 10:02:30+00:00,2.466,2.206254238
2024-08-26 10:02:40+00:00,2.466,2.206243611
2024-08-26 10:02:50+00:00,2.466,2.206232983
2024-08-26 10:03:00+00:00,2.466,2.206222356
2024-08-26 10:03:10+00:00,2.466,2.206211729
2024-08-26 10:03:20+00:00,2.466,2.206201102
2024-08-26 10:03:30+00:00,2.466,2.206190476
2024-08-26 10:03:40+00:00,2.466,2.20617985
2024-08-26 10:03:50+00:00,2.466,2.206169225
2024-08-26 10:04:00+00:00,2.466,2.206158599
2024-08-26 10:04:10+00:00,2.466,2.206147974
2024-08-26 10:04:20+00:00,2.466,2.20613735
2024-08-26 10:04:30+00:00,2.466,2.206126725
2024-08-26 10:04:40+00:00,2.466,2.206116101
2024-08-26 10:04:50+00:00,2.466,2.206105478
2024-08-26 10:05:00+00:00,2.466,2.206094854
2024-08-26 10:05:10+00:00,2.466,2.206084231
2024-08-26 10:05:20+00:00,2.466,2.206073609
2024-08-26 10:05:30+00:00,2.466,2.206062986
2024-08-26 10:05:40+00:00,2.466,2.206052364
2024-08-26 10:05:50+00:00,2.466,2.206041742
2024-08-26 10:06:00+00:00,2.466,2.206031121
2024-08-26 10:06:10+00:00,2.466,2.2060205
2024-08-26 10:06:20+00:00,2.466,2.206009879
2024-08-26 10:06:30+00:00,2.466,2.205999259
2024-08-26 10:06:40+00:00,2.466,2.205988638
2024-08-26 10:06:50+00:00,2.466,2.205978019
2024-08-26 10:07:00+00:00,2.466,2.205967399
2024-08-26 10:07:10+00:00,2.466,2.20595678
2024-08-26 10:07:20+00:00,2.466,2.205946161
2024-08-26 10:07:30+00:00,2.466,2.205935543
2024-08-26 10:07:40+00:00,2.466,2.205924924
2024-08-26 10:07:50+00:00,2.466,2.205914306
2024-08-26 10:08:00+00:00,2.466,2.205903689
2024-08-26 10:08:10+00:00,2.466,2.205893071
2024-08-26 10:08:20+00:00,2.466,2.205882455
2024-08-26 10:08:30+00:00,2.466,2.205871838
2024-08-26 10:08:40+00:00,2.466,2.205861222
2024-08-26 10:08:50+00:00,2.466,2.205850606
2024-08-26 10:09:00+00:00,2.466,2.20583999
2024-08-26 10:09:10+00:00,2.466,2.205829375
2024-08-26 10:09:20+00:00,2.466,2.20581876
2024-08-26 10:09:30+00:00,2.466,2.205808145
2024-08-26 10:09:40+00:00,2.466,2.20579753
2024-08-26 10:09:50+00:00,2.466,2.205786916
2024-08-26 10:10:00+00:00,2.466,2.205776303
2024-08-26 10:10:10+00:00,2.466,2.205765689
2024-08-26 10:10:20+00:00,2.466,2.205755076
2024-08-26 10:10:30+00:00,2.466,2.205744463
2024-08-26 10:10:40+00:00,2.466,2.205733851
2024-08-26 10:10:50+00:00,2.466,2.205723239
2024-08-26 10:11:00+00:00,2.466,2.205712627
2024-08-26 10:11:10+00:00,2.466,2.205702015
2024-08-26 10:11:20+00:00,2.466,2.205691404
2024-08-26 10:11:30+00:00,2.466,2.205680793
2024-08-26 10:11:40+00:00,2.466,2.205670183
2024-08-26 10:11:50+00:00,2.466,2.205659572
2024-08-26 10:12:00+00:00,2.466,2.205648962
2024-08-26 10:12:10+00:00,2.466,2.205638353
2024-08-26 10:12:20+00:00,2.466,2.205627744
2024-08-26 10:12:30+00:00,2.466,2.205617135
2024-08-26 10:12:40+00:00,2.466,2.205606526
2024-08-26 10:12:50+00:00,2.466,2.205595918
2024-08-26 10:13:00+00:00,2.466,2.20558531
2024-08-26 10:13:10+00:00,2.466,2.205574702
2024-08-26 10:13:20+00:00,2.466,2.205564095
2024-08-26 10:13:30+00:00,2.466,2.205553488
2024-08-26 10:13:40+00:00,2.466,2.205542881
2024-08-26 10:13:50+00:00,2.466,2.205532274
2024-08-26 10:14:00+00:00,2.466,2.205521668
2024-08-26 10:14:10+00:00,2.466,2.205511063
2024-08-26 10:14:20+00:00,2.466,2.205500457
2024-08-26 10:14:30+00:00,2.466,2.205489852
2024-08-26 10:14:40+00:00,2.466,2.205479247
2024-08-26 10:14:50+00:00,2.466,2.205468643
2024-08-26 10:15:00+00:00,2.466,2.205458039
2024-08-26 10:15:10+00:00,2.466,2.205447435
2024-08-26 10:15:20+00:00,2.466,2.205436831
2024-08-26 10:15:30+00:00,2.466,2.205426228
2024-08-26 10:15:40+00:00,2.466,2.205415625
2024-08-26 10:15:50+00:00,2.466,2.205405023
2024-08-26 10:16:00+00:00,2.466,2.20539442
2024-08-26 10:16:10+00:00,2.466,2.205383818
2024-08-26 10:16:20+00:00,2.466,2.205373217
2024-08-26 10:16:30+00:00,2.466,2.205362616
2024-08-26 10:16:40+00:00,2.466,2.205352015
2024-08-26 10:16:50+00:00,2.466,2.205341414
2024-08-26 10:17:00+00:00,2.466,2.205330814
2024-08-26 10:17:10+00:00,2.466,2.205320214
2024-08-26 10:17:20+00:00,2.466,2.205309614
2024-08-26 10:17:30+00:00,2.466,2.205299015
2024-08-26 10:17:40+00:00,2.466,2.205288416
2024-08-26 10:17:50+00:00,2.466,2.205277817
2024-08-26 10:18:00+00:00,2.466,2.205267218
2024-08-26 10:18:10+00:00,2.466,2.20525662
2024-08-26 10:18:20+00:00,2.466,2.205246023
2024-08-26 10:18:30+00:00,2.466,2.205235425
2024-08-26 10:18:40+00:00,2.466,2.205224828
2024-08-26 10:18:50+00:00,2.466,2.205214231
2024-08-26 10:19:00+00:00,2.466,2.205203635
2024-08-26 10:19:10+00:00,2.466,2.205193038
2024-08-26 10:19:20+00:00,2.466,2.205182443
2024-08-26 10:19:30+00:00,2.466,2.205171847
2024-08-26 10:19:40+00:00,2.466,2.205161252
2024-08-26 10:19:50+00:00,2.466,2.205150657
2024-08-26 10:20:00+00:00,2.466,2.205140062
2024-08-26 10:20:10+00:00,2.466,2.205129468
2024-08-26 10:20:20+00:00,2.466,2.205118874
2024-08-26 10:20:30+00:00,2.466,2.205108281
2024-08-26 10:20:40+00:00,2.466,2.205097687
2024-08-26 10:20:50+00:00,2.466,2.205087094
2024-08-26 10:21:00+00:00,2.466,2.205076502
2024-08-26 10:21:10+00:00,2.466,2.205065909
2024-08-26 10:21:20+00:00,2.466,2.205055317
2024-08-26 10:21:30+00:00,2.466,2.205044726
2024-08-26 10:21:40+00:00,2.466,2.205034134
2024-08-26 10:21:50+00:00,2.466,2.205023543
2024-08-26 10:22:00+00:00,2.466,2.205012952
2024-08-26 10:22:10+00:00,2.466,2.205002362
2024-08-26 10:22:20+00:00,2.466,2.204991772
2024-08-26 10:22:30+00:00,2.466,2.204981182
2024-08-26 10:22:40+00:00,2.466,2.204970593
2024-08-26 10:22:50+00:00,2.466,2.204960003
2024-08-26 10:23:00+00:00,2.466,2.204949415
2024-08-26 10:23:10+00:00,2.466,2.204938826
2024-08-26 10:23:20+00:00,2.466,2.204928238
2024-08-26 10:23:30+00:00,2.466,2.20491765
2024-08-26 10:23:40+00:00,2.466,2.204907063
2024-08-26 10:23:50+00:00,2.466,2.204896475
2024-08-26 10:24:00+00:00,2.466,2.204885888
2024-08-26 10:24:10+00:00,2.466,2.204875302
2024-08-26 10:24:20+00:00,2.466,2.204864716
2024-08-26 10:24:30+00:00,2.466,2.20485413
2024-08-26 10:24:40+00:00,2.466,2.204843544
2024-08-26 10:24:50+00:00,2.466,2.204832959
2024-08-26 10:25:00+00:00,2.466,2.204822374
2024-08-26 10:25:10+00:00,2.466,2.204811789
2024-08-26 10:25:20+00:00,2.466,2.204801205
2024-08-26 10:25:30+00:00,2.466,2.204790621
2024-08-26 10:25:40+00:00,2.466,2.204780037
2024-08-26 10:25:50+00:00,2.466,2.204769453
2024-08-26 10:26:00+00:00,2.466,2.20475887
2024-08-26 10:26:10+00:00,2.466,2.204748288
2024-08-26 10:26:20+00:00,2.466,2.204737705
2024-08-26 10:26:30+00:00,2.466,2.204727123
2024-08-26 10:26:40+00:00,2.466,2.204716541
2024-08-26 10:26:50+00:00,2.466,2.20470596
2024-08-26 10:27:00+00:00,2.466,2.204695378
2024-08-26 10:27:10+00:00,2.466,2.204684798
2024-08-26 10:27:20+00:00,2.466,2.204674217
2024-08-26 10:27:30+00:00,2.466,2.204663637
2024-08-26 10:27:40+00:00,2.466,2.204653057
2024-08-26 10:27:50+00:00,2.466,2.204642477
2024-08-26 10:28:00+00:00,2.466,2.204631898
2024-08-26 10:28:10+00:00,2.466,2.204621319
2024-08-26 10:28:20+00:00,2.466,2.204610741
2024-08-26 10:28:30+00:00,2.466,2.204600162
2024-08-26 10:28:40+00:00,2.466,2.204589584
2024-08-26 10:28:50+00:00,2.466,2.204579007
2024-08-26 10:29:00+00:00,2.466,2.204568429
2024-08-26 10:29:10+00:00,2.466,2.204557852
2024-08-26 10:29:20+00:00,2.466,2.204547276
2024-08-26 10:29:30+00:00,2.466,2.204536699
2024-08-26 10:29:40+00:00,2.466,2.204526123
2024-08-26 10:29:50+00:00,2.466,2.204515547
2024-08-26 10:30:00+00:00,2.466,2.204504972
2024-08-26 10:30:10+00:00,2.466,2.204494397
2024-08-26 10:30:20+00:00,2.466,2.204483822
2024-08-26 10:30:30+00:00,2.466,2.204473248
2024-08-26 10:30:40+00:00,2.466,2.204462673
2024-08-26 10:30:50+00:00,2.466,2.2044521
2024-08-26 10:31:00+00:00,2.466,2.204441526
2024-08-26 10:31:10+00:00,2.466,2.204430953
2024-08-26 10:31:20+00:00,2.466,2.20442038
2024-08-26 10:31:30+00:00,2.466,2.204409807
2024-08-26 10:31:40+00:00,2.466,2.204399235
2024-08-26 10:31:50+00:00,2.466,2.204388663
2024-08-26 10:32:00+00:00,2.466,2.204378092
2024-08-26 10:32:10+00:00,2.466,2.20436752
2024-08-26 10:32:20+00:00,2.466,2.204356949
2024-08-26 10:32:30+00:00,2.466,2.204346379
2024-08-26 10:32:40+00:00,2.466,2.204335808
2024-08-26 10:32:50+00:00,2.466,2.204325238
2024-08-26 10:33:00+00:00,2.466,2.204314669
2024-08-26 10:33:10+00:00,2.466,2.204304099
2024-08-26 10:33:20+00:00,2.466,2.20429353
2024-08-26 10:33:30+00:00,2.466,2.204282962
2024-08-26 10:33:40+00:00,2.466,2.204272393
2024-08-26 10:33:50+00:00,2.466,2.204261825
2024-08-26 10:34:00+00:00,2.466,2.204251257
2024-08-26 10:34:10+00:00,2.466,2.20424069
2024-08-26 10:34:20+00:00,2.466,2.204230123
2024-08-26 10:34:30+00:00,2.466,2.204219556
2024-08-26 10:34:40+00:00,2.466,2.204208989
2024-08-26 10:34:50+00:00,2.466,2.204198423
2024-08-26 10:35:00+00:00,2.466,2.204187857
2024-08-26 10:35:10+00:00,2.466,2.204177292
2024-08-26 10:35:20+00:00,2.466,2.204166726
2024-08-26 10:35:30+00:00,2.466,2.204156161
2024-08-26 10:35:40+00:00,2.466,2.204145597
2024-08-26 10:35:50+00:00,2.466,2.204135033
2024-08-26 10:36:00+00:00,2.466,2.204124469
2024-08-26 10:36:10+00:00,2.466,2.204113905
2024-08-26 10:36:20+00:00,2.466,2.204103342
2024-08-26 10:36:30+00:00,2.466,2.204092779
2024-08-26 10:36:40+00:00,2.466,2.204082216
2024-08-26 10:36:50+00:00,2.466,2.204071654
2024-08-26 10:37:00+00:00,2.466,2.204061092
2024-08-26 10:37:10+00:00,2.466,2.20405053
2024-08-26 10:37:20+00:00,2.466,2.204039968
2024-08-26 10:37:30+00:00,2.466,2.204029407
2024-08-26 10:37:40+00:00,2.466,2.204018847
2024-08-26 10:37:50+00:00,2.466,2.204008286
2024-08-26 10:38:00+00:00,2.466,2.203997726
2024-08-26 10:38:10+00:00,2.466,2.203987166
2024-08-26 10:38:20+00:00,2.466,2.203976607
2024-08-26 10:38:30+00:00,2.466,2.203966047
2024-08-26 10:38:40+00:00,2.466,2.203955489
2024-08-26 10:38:50+00:00,2.466,2.20394493
2024-08-26 10:39:00+00:00,2.466,2.203934372
2024-08-26 10:39:10+00:00,2.466,2.203923814
2024-08-26 10:39:20+00:00,2.466,2.203913256
2024-08-26 10:39:30+00:00,2.466,2.203902699
2024-08-26 10:39:40+00:00,2.466,2.203892142
2024-08-26 10:39:50+00:00,2.466,2.203881585
2024-08-26 10:40:00+00:00,2.466,2.203871029
2024-08-26 10:40:10+00:00,2.466,2.203860473
2024-08-26 10:40:20+00:00,2.466,2.203849917
2024-08-26 10:40:30+00:00,2.466,2.203839362
2024-08-26 10:40:40+00:00,2.466,2.203828807
2024-08-26 10:40:50+00:00,2.466,2.203818252
2024-08-26 10:41:00+00:00,2.466,2.203807698
2024-08-26 10:41:10+00:00,2.466,2.203797144
2024-08-26 10:41:20+00:00,2.466,2.20378659
2024-08-26 10:41:30+00:00,2.466,2.203776037
2024-08-26 10:41:40+00:00,2.466,2.203765483
2024-08-26 10:41:50+00:00,2.466,2.203754931
2024-08-26 10:42:00+00:00,2.466,2.203744378
2024-08-26 10:42:10+00:00,2.466,2.203733826
2024-08-26 10:42:20+00:00,2.466,2.203723274
2024-08-26 10:42:30+00:00,2.466,2.203712722
2024-08-26 10:42:40+00:00,2.466,2.203702171
2024-08-26 10:42:50+00:00,2.466,2.20369162
2024-08-26 10:43:00+00:00,2.466,2.20368107
2024-08-26 10:43:10+00:00,2.466,2.203670519
2024-08-26 10:43:20+00:00,2.466,2.203659969
2024-08-26 10:43:30+00:00,2.466,2.20364942
2024-08-26 10:43:40+00:00,2.466,2.203638871
2024-08-26 10:43:50+00:00,2.466,2.203628322
2024-08-26 10:44:00+00:00,2.466,2.203617773
2024-08-26 10:44:10+00:00,2.466,2.203607224
2024-08-26 10:44:20+00:00,2.466,2.203596676
2024-08-26 10:44:30+00:00,2.466,2.203586129
2024-08-26 10:44:40+00:00,2.466,2.203575581
2024-08-26 10:44:50+00:00,2.466,2.203565034
2024-08-26 10:45:00+00:00,2.466,2.203554487
2024-08-26 10:45:10+00:00,2.466,2.203543941
2024-08-26 10:45:20+00:00,2.466,2.203533395
2024-08-26 10:45:30+00:00,2.466,2.203522849
2024-08-26 10:45:40+00:00,2.466,2.203512303
2024-08-26 10:45:50+00:00,2.466,2.203501758
2024-08-26 10:46:00+00:00,2.466,2.203491213
2024-08-26 10:46:10+00:00,2.466,2.203480669
2024-08-26 10:46:20+00:00,2.466,2.203470125
2024-08-26 10:46:30+00:00,2.466,2.203459581
2024-08-26 10:46:40+00:00,2.466,2.203449037
2024-08-26 10:46:50+00:00,2.466,2.203438494
2024-08-26 10:47:00+00:00,2.466,2.203427951
2024-08-26 10:47:10+00:00,2.466,2.203417408
2024-08-26 10:47:20+00:00,2.466,2.203406866
2024-08-26 10:47:30+00:00,2.466,2.203396324
2024-08-26 10:47:40+00:00,2.466,2.203385782
2024-08-26 10:47:50+00:00,2.466,2.203375241
2024-08-26 10:48:00+00:00,2.466,2.2033647
2024-08-26 10:48:10+00:00,2.466,2.203354159
2024-08-26 10:48:20+00:00,2.466,2.203343619
2024-08-26 10:48:30+00:00,2.466,2.203333078
2024-08-26 10:48:40+00:00,2.466,2.203322539
2024-08-26 10:48:50+00:00,2.466,2.203311999
2024-08-26 10:49:00+00:00,2.466,2.20330146
2024-08-26 10:49:10+00:00,2.466,2.203290921
2024-08-26 10:49:20+00:00,2.466,2.203280383
2024-08-26 10:49:30+00:00,2.466,2.203269844
2024-08-26 10:49:40+00:00,2.466,2.203259307
2024-08-26 10:49:50+00:00,2.466,2.203248769
2024-08-26 10:50:00+00:00,2.466,2.203238232
2024-08-26 10:50:10+00:00,2.466,2.203227695
2024-08-26 10:50:20+00:00,2.466,2.203217158
2024-08-26 10:50:30+00:00,2.466,2.203206622
2024-08-26 10:50:40+00:00,2.466,2.203196086
2024-08-26 10:50:50+00:00,2.466,2.20318555
2024-08-26 10:51:00+00:00,2.466,2.203175015
2024-08-26 10:51:10+00:00,2.466,2.20316448
2024-08-26 10:51:20+00:00,2.466,2.203153945
2024-08-26 10:51:30+00:00,2.466,2.203143411
2024-08-26 10:51:40+00:00,2.466,2.203132877
2024-08-26 10:51:50+00:00,2.466,2.203122343
2024-08-26 10:52:00+00:00,2.466,2.20311181
2024-08-26 10:52:10+00:00,2.466,2.203101277
2024-08-26 10:52:20+00:00,2.466,2.203090744
2024-08-26 10:52:30+00:00,2.466,2.203080211
2024-08-26 10:52:40+00:00,2.466,2.203069679
2024-08-26 10:52:50+00:00,2.466,2.203059147
2024-08-26 10:53:00+00:00,2.466,2.203048616
2024-08-26 10:53:10+00:00,2.466,2.203038084
2024-08-26 10:53:20+00:00,2.466,2.203027554
2024-08-26 10:53:30+00:00,2.466,2.203017023
2024-08-26 10:53:40+00:00,2.466,2.203006493
2024-08-26 10:53:50+00:00,2.466,2.202995963
2024-08-26 10:54:00+00:00,2.466,2.202985433
2024-08-26 10:54:10+00:00,2.466,2.202974904
2024-08-26 10:54:20+00:00,2.466,2.202964375
2024-08-26 10:54:30+00:00,2.466,2.202953846
2024-08-26 10:54:40+00:00,2.466,2.202943318
2024-08-26 10:54:50+00:00,2.466,2.20293279
2024-08-26 10:55:00+00:00,2.466,2.202922262
2024-08-26 10:55:10+00:00,2.466,2.202911735
2024-08-26 10:55:20+00:00,2.466,2.202901208
2024-08-26 10:55:30+00:00,2.466,2.202890681
2024-08-26 10:55:40+00:00,2.466,2.202880154
2024-08-26 10:55:50+00:00,2.466,2.202869628
2024-08-26 10:56:00+00:00,2.466,2.202859102
2024-08-26 10:56:10+00:00,2.466,2.202848577
2024-08-26 10:56:20+00:00,2.466,2.202838052
2024-08-26 10:56:30+00:00,2.466,2.202827527
2024-08-26 10:56:40+00:00,2.466,2.202817002
2024-08-26 10:56:50+00:00,2.466,2.202806478
2024-08-26 10:57:00+00:00,2.466,2.202795954
2024-08-26 10:57:10+00:00,2.466,2.202785431
2024-08-26 10:57:20+00:00,2.466,2.202774907
2024-08-26 10:57:30+00:00,2.466,2.202764384
2024-08-26 10:57:40+00:00,2.466,2.202753862
2024-08-26 10:57:50+00:00,2.466,2.202743339
2024-08-26 10:58:00+00:00,2.466,2.202732817
2024-08-26 10:58:10+00:00,2.466,2.202722296
2024-08-26 10:58:20+00:00,2.466,2.202711774
2024-08-26 10:58:30+00:00,2.466,2.202701253
2024-08-26 10:58:40+00:00,2.466,2.202690732
2024-08-26 10:58:50+00:00,2.466,2.202680212
2024-08-26 10:59:00+00:00,2.466,2.202669692
2024-08-26 10:59:10+00:00,2.466,2.202659172
2024-08-26 10:59:20+00:00,2.466,2.202648653
2024-08-26 10:59:30+00:00,2.466,2.202638134
2024-08-26 10:59:40+00:00,2.466,2.202627615
2024-08-26 10:59:50+00:00,2.466,2.202617096
2024-08-26 11:00:00+00:00,2.466,2.202606578
2024-08-26 11:00:10+00:00,2.466,2.20259606
2024-08-26 11:00:20+00:00,2.466,2.202585543
2024-08-26 11:00:30+00:00,2.466,2.202575025
2024-08-26 11:00:40+00:00,2.466,2.202564508
2024-08-26 11:00:50+00:00,2.466,2.202553992
2024-08-26 11:01:00+00:00,2.466,2.202543475
2024-08-26 11:01:10+00:00,2.466,2.202532959
2024-08-26 11:01:20+00:00,2.466,2.202522444
2024-08-26 11:01:30+00:00,2.466,2.202511928
2024-08-26 11:01:40+00:00,2.466,2.202501413
2024-08-26 11:01:50+00:00,2.466,2.202490899
2024-08-26 11:02:00+00:00,2.466,2.202480384
2024-08-26 11:02:10+00:00,2.466,2.20246987
2024-08-26 11:02:20+00:00,2.466,2.202459356
2024-08-26 11:02:30+00:00,2.466,2.202448843
2024-08-26 11:02:40+00:00,2.466,2.20243833
2024-08-26 11:02:50+00:00,2.466,2.202427817
2024-08-26 11:03:00+00:00,2.466,2.202417304
2024-08-26 11:03:10+00:00,2.466,2.202406792
2024-08-26 11:03:20+00:00,2.466,2.20239628
2024-08-26 11:03:30+00:00,2.466,2.202385769
2024-08-26 11:03:40+00:00,2.466,2.202375258
2024-08-26 11:03:50+00:00,2.466,2.202364747
2024-08-26 11:04:00+00:00,2.466,2.202354236
2024-08-26 11:04:10+00:00,2.466,2.202343726
2024-08-26 11:04:20+00:00,2.466,2.202333216
2024-08-26 11:04:30+00:00,2.466,2.202322706
2024-08-26 11:04:40+00:00,2.466,2.202312197
2024-08-26 11:04:50+00:00,2.466,2.202301688
2024-08-26 11:05:00+00:00,2.466,2.202291179
2024-08-26 11:05:10+00:00,2.466,2.202280671
2024-08-26 11:05:20+00:00,2.466,2.202270163
2024-08-26 11:05:30+00:00,2.466,2.202259655
2024-08-26 11:05:40+00:00,2.466,2.202249148
2024-08-26 11:05:50+00:00,2.466,2.20223864
2024-08-26 11:06:00+00:00,2.466,2.202228134
2024-08-26 11:06:10+00:00,2.466,2.202217627
2024-08-26 11:06:20+00:00,2.466,2.202207121
2024-08-26 11:06:30+00:00,2.466,2.202196615
2024-08-26 11:06:40+00:00,2.466,2.20218611
2024-08-26 11:06:50+00:00,2.466,2.202175604
2024-08-26 11:07:00+00:00,2.466,2.2021651
2024-08-26 11:07:10+00:00,2.466,2.202154595
2024-08-26 11:07:20+00:00,2.466,2.202144091
2024-08-26 11:07:30+00:00,2.466,2.202133587
2024-08-26 11:07:40+00:00,2.466,2.202123083
2024-08-26 11:07:50+00:00,2.466,2.20211258
2024-08-26 11:08:00+00:00,2.466,2.202102077
2024-08-26 11:08:10+00:00,2.466,2.202091574
2024-08-26 11:08:20+00:00,2.466,2.202081072
2024-08-26 11:08:30+00:00,2.466,2.20207057
2024-08-26 11:08:40+00:00,2.466,2.202060068
2024-08-26 11:08:50+00:00,2.466,2.202049567
2024-08-26 11:09:00+00:00,2.466,2.202039065
2024-08-26 11:09:10+00:00,2.466,2.202028565
2024-08-26 11:09:20+00:00,2.466,2.202018064
2024-08-26 11:09:30+00:00,2.466,2.202007564
2024-08-26 11:09:40+00:00,2.466,2.201997064
2024-08-26 11:09:50+00:00,2.466,2.201986565
2024-08-26 11:10:00+00:00,2.466,2.201976066
2024-08-26 11:10:10+00:00,2.466,2.201965567
2024-08-26 11:10:20+00:00,2.466,2.201955068
2024-08-26 11:10:30+00:00,2.466,2.20194457
2024-08-26 11:10:40+00:00,2.466,2.201934072
2024-08-26 11:10:50+00:00,2.466,2.201923574
2024-08-26 11:11:00+00:00,2.466,2.201913077
2024-08-26 11:11:10+00:00,2.466,2.20190258
2024-08-26 11:11:20+00:00,2.466,2.201892083
2024-08-26 11:11:30+00:00,2.466,2.201881587
2024-08-26 11:11:40+00:00,2.466,2.201871091
2024-08-26 11:11:50+00:00,2.466,2.201860595
2024-08-26 11:12:00+00:00,2.466,2.2018501
2024-08-26 11:12:10+00:00,2.466,2.201839605
2024-08-26 11:12:20+00:00,2.466,2.20182911
2024-08-26 11:12:30+00:00,2.466,2.201818616
2024-08-26 11:12:40+00:00,2.466,2.201808121
2024-08-26 11:12:50+00:00,2.466,2.201797628
2024-08-26 11:13:00+00:00,2.466,2.201787134
2024-08-26 11:13:10+00:00,2.466,2.201776641
2024-08-26 11:13:20+00:00,2.466,2.201766148
2024-08-26 11:13:30+00:00,2.466,2.201755655
2024-08-26 11:13:40+00:00,2.466,2.201745163
2024-08-26 11:13:50+00:00,2.466,2.201734671
2024-08-26 11:14:00+00:00,2.466,2.20172418
2024-08-26 11:14:10+00:00,2.466,2.201713688
