Timestamp,Actual,Prediction
2024-08-26 10:35:00+00:00,0.48,0.289577501
2024-08-26 10:35:10+00:00,0.48,0.289564086
2024-08-26 10:35:20+00:00,0.48,0.289550673
2024-08-26 10:35:30+00:00,0.48,0.289537263
2024-08-26 10:35:40+00:00,0.48,0.289523855
2024-08-26 10:35:50+00:00,0.48,0.28951045
2024-08-26 10:36:00+00:00,0.48,0.289497048
2024-08-26 10:36:10+00:00,0.48,0.289483648
2024-08-26 10:36:20+00:00,0.48,0.28947025
2024-08-26 10:36:30+00:00,0.48,0.289456856
2024-08-26 10:36:40+00:00,0.48,0.289443463
2024-08-26 10:36:50+00:00,0.48,0.289430074
2024-08-26 10:37:00+00:00,0.48,0.289416686
2024-08-26 10:37:10+00:00,0.48,0.289403302
2024-08-26 10:37:20+00:00,0.48,0.28938992
2024-08-26 10:37:30+00:00,0.48,0.28937654
2024-08-26 10:37:40+00:00,0.48,0.289363163
2024-08-26 10:37:50+00:00,0.48,0.289349789
2024-08-26 10:38:00+00:00,0.48,0.289336417
2024-08-26 10:38:10+00:00,0.48,0.289323047
2024-08-26 10:38:20+00:00,0.48,0.289309681
2024-08-26 10:38:30+00:00,0.48,0.289296316
2024-08-26 10:38:40+00:00,0.48,0.289282955
2024-08-26 10:38:50+00:00,0.48,0.289269595
2024-08-26 10:39:00+00:00,0.48,0.289256239
2024-08-26 10:39:10+00:00,0.48,0.289242885
2024-08-26 10:39:20+00:00,0.48,0.289229533
2024-08-26 10:39:30+00:00,0.48,0.289216184
2024-08-26 10:39:40+00:00,0.48,0.289202837
2024-08-26 10:39:50+00:00,0.48,0.289189494
2024-08-26 10:40:00+00:00,0.48,0.289176152
2024-08-26 10:40:10+00:00,0.48,0.289162813
2024-08-26 10:40:20+00:00,0.48,0.289149477
2024-08-26 10:40:30+00:00,0.48,0.289136143
2024-08-26 10:40:40+00:00,0.48,0.289122812
2024-08-26 10:40:50+00:00,0.48,0.289109483
2024-08-26 10:41:00+00:00,0.48,0.289096157
2024-08-26 10:41:10+00:00,0.48,0.289082833
2024-08-26 10:41:20+00:00,0.48,0.289069512
2024-08-26 10:41:30+00:00,0.48,0.289056193
2024-08-26 10:41:40+00:00,0.48,0.289042877
2024-08-26 10:41:50+00:00,0.48,0.289029564
2024-08-26 10:42:00+00:00,0.48,0.289016253
2024-08-26 10:42:10+00:00,0.48,0.289002944
2024-08-26 10:42:20+00:00,0.48,0.288989639
2024-08-26 10:42:30+00:00,0.48,0.288976335
2024-08-26 10:42:40+00:00,0.48,0.288963034
2024-08-26 10:42:50+00:00,0.48,0.288949736
2024-08-26 10:43:00+00:00,0.48,0.28893644
2024-08-26 10:43:10+00:00,0.48,0.288923147
2024-08-26 10:43:20+00:00,0.48,0.288909856
2024-08-26 10:43:30+00:00,0.48,0.288896568
2024-08-26 10:43:40+00:00,0.48,0.288883282
2024-08-26 10:43:50+00:00,0.48,0.288869999
2024-08-26 10:44:00+00:00,0.48,0.288856718
2024-08-26 10:44:10+00:00,0.48,0.28884344
2024-08-26 10:44:20+00:00,0.48,0.288830165
2024-08-26 10:44:30+00:00,0.48,0.288816892
2024-08-26 10:44:40+00:00,0.48,0.288803621
2024-08-26 10:44:50+00:00,0.48,0.288790353
2024-08-26 10:45:00+00:00,0.48,0.288777088
2024-08-26 10:45:10+00:00,0.48,0.288763825
2024-08-26 10:45:20+00:00,0.48,0.288750564
2024-08-26 10:45:30+00:00,0.48,0.288737306
2024-08-26 10:45:40+00:00,0.48,0.288724051
2024-08-26 10:45:50+00:00,0.48,0.288710798
2024-08-26 10:46:00+00:00,0.48,0.288697548
2024-08-26 10:46:10+00:00,0.48,0.2886843
2024-08-26 10:46:20+00:00,0.48,0.288671055
2024-08-26 10:46:30+00:00,0.48,0.288657812
2024-08-26 10:46:40+00:00,0.48,0.288644572
2024-08-26 10:46:50+00:00,0.48,0.288631334
2024-08-26 10:47:00+00:00,0.48,0.288618099
2024-08-26 10:47:10+00:00,0.48,0.288604866
2024-08-26 10:47:20+00:00,0.48,0.288591636
2024-08-26 10:47:30+00:00,0.48,0.288578408
2024-08-26 10:47:40+00:00,0.48,0.288565183
2024-08-26 10:47:50+00:00,0.48,0.28855196
2024-08-26 10:48:00+00:00,0.48,0.28853874
2024-08-26 10:48:10+00:00,0.48,0.288525523
2024-08-26 10:48:20+00:00,0.48,0.288512307
2024-08-26 10:48:30+00:00,0.48,0.288499095
2024-08-26 10:48:40+00:00,0.48,0.288485885
2024-08-26 10:48:50+00:00,0.48,0.288472677
2024-08-26 10:49:00+00:00,0.48,0.288459472
2024-08-26 10:49:10+00:00,0.48,0.28844627
2024-08-26 10:49:20+00:00,0.48,0.28843307
2024-08-26 10:49:30+00:00,0.48,0.288419872
2024-08-26 10:49:40+00:00,0.48,0.288406677
2024-08-26 10:49:50+00:00,0.48,0.288393485
2024-08-26 10:50:00+00:00,0.48,0.288380295
2024-08-26 10:50:10+00:00,0.48,0.288367107
2024-08-26 10:50:20+00:00,0.48,0.288353922
2024-08-26 10:50:30+00:00,0.48,0.28834074
2024-08-26 10:50:40+00:00,0.48,0.28832756
2024-08-26 10:50:50+00:00,0.48,0.288314382
2024-08-26 10:51:00+00:00,0.48,0.288301208
2024-08-26 10:51:10+00:00,0.48,0.288288035
2024-08-26 10:51:20+00:00,0.48,0.288274865
2024-08-26 10:51:30+00:00,0.48,0.288261698
2024-08-26 10:51:40+00:00,0.48,0.288248533
2024-08-26 10:51:50+00:00,0.48,0.288235371
2024-08-26 10:52:00+00:00,0.48,0.288222211
2024-08-26 10:52:10+00:00,0.48,0.288209053
2024-08-26 10:52:20+00:00,0.48,0.288195898
2024-08-26 10:52:30+00:00,0.48,0.288182746
2024-08-26 10:52:40+00:00,0.48,0.288169596
2024-08-26 10:52:50+00:00,0.48,0.288156449
2024-08-26 10:53:00+00:00,0.48,0.288143304
2024-08-26 10:53:10+00:00,0.48,0.288130161
2024-08-26 10:53:20+00:00,0.48,0.288117022
2024-08-26 10:53:30+00:00,0.481,0.288103884
2024-08-26 10:53:40+00:00,0.481,0.288090749
2024-08-26 10:53:50+00:00,0.481,0.288077617
2024-08-26 10:54:00+00:00,0.481,0.288064487
2024-08-26 10:54:10+00:00,0.481,0.28805136
2024-08-26 10:54:20+00:00,0.481,0.288038235
2024-08-26 10:54:30+00:00,0.481,0.288025112
2024-08-26 10:54:40+00:00,0.481,0.288011993
2024-08-26 10:54:50+00:00,0.481,0.287998875
2024-08-26 10:55:00+00:00,0.481,0.28798576
2024-08-26 10:55:10+00:00,0.481,0.287972648
2024-08-26 10:55:20+00:00,0.481,0.287959538
2024-08-26 10:55:30+00:00,0.481,0.287946431
2024-08-26 10:55:40+00:00,0.481,0.287933326
2024-08-26 10:55:50+00:00,0.481,0.287920223
2024-08-26 10:56:00+00:00,0.481,0.287907123
2024-08-26 10:56:10+00:00,0.481,0.287894026
2024-08-26 10:56:20+00:00,0.481,0.287880931
2024-08-26 10:56:30+00:00,0.481,0.287867838
2024-08-26 10:56:40+00:00,0.481,0.287854748
2024-08-26 10:56:50+00:00,0.481,0.287841661
2024-08-26 10:57:00+00:00,0.481,0.287828576
2024-08-26 10:57:10+00:00,0.481,0.287815493
2024-08-26 10:57:20+00:00,0.481,0.287802413
2024-08-26 10:57:30+00:00,0.481,0.287789336
2024-08-26 10:57:40+00:00,0.481,0.287776261
2024-08-26 10:57:50+00:00,0.481,0.287763188
2024-08-26 10:58:00+00:00,0.481,0.287750118
2024-08-26 10:58:10+00:00,0.481,0.287737051
2024-08-26 10:58:20+00:00,0.481,0.287723986
2024-08-26 10:58:30+00:00,0.481,0.287710923
2024-08-26 10:58:40+00:00,0.481,0.287697863
2024-08-26 10:58:50+00:00,0.481,0.287684805
2024-08-26 10:59:00+00:00,0.481,0.28767175
2024-08-26 10:59:10+00:00,0.481,0.287658697
2024-08-26 10:59:20+00:00,0.481,0.287645647
2024-08-26 10:59:30+00:00,0.481,0.2876326
2024-08-26 10:59:40+00:00,0.481,0.287619554
2024-08-26 10:59:50+00:00,0.481,0.287606512
2024-08-26 11:00:00+00:00,0.481,0.287593471
2024-08-26 11:00:10+00:00,0.481,0.287580434
2024-08-26 11:00:20+00:00,0.481,0.287567398
2024-08-26 11:00:30+00:00,0.481,0.287554366
2024-08-26 11:00:40+00:00,0.481,0.287541335
2024-08-26 11:00:50+00:00,0.481,0.287528307
2024-08-26 11:01:00+00:00,0.481,0.287515282
2024-08-26 11:01:10+00:00,0.481,0.287502259
2024-08-26 11:01:20+00:00,0.481,0.287489239
2024-08-26 11:01:30+00:00,0.481,0.287476221
2024-08-26 11:01:40+00:00,0.481,0.287463205
2024-08-26 11:01:50+00:00,0.481,0.287450192
2024-08-26 11:02:00+00:00,0.481,0.287437182
2024-08-26 11:02:10+00:00,0.481,0.287424174
2024-08-26 11:02:20+00:00,0.481,0.287411168
2024-08-26 11:02:30+00:00,0.481,0.287398165
2024-08-26 11:02:40+00:00,0.481,0.287385165
2024-08-26 11:02:50+00:00,0.481,0.287372166
2024-08-26 11:03:00+00:00,0.481,0.287359171
2024-08-26 11:03:10+00:00,0.481,0.287346178
2024-08-26 11:03:20+00:00,0.481,0.287333187
2024-08-26 11:03:30+00:00,0.481,0.287320199
2024-08-26 11:03:40+00:00,0.481,0.287307213
2024-08-26 11:03:50+00:00,0.481,0.287294229
2024-08-26 11:04:00+00:00,0.481,0.287281249
2024-08-26 11:04:10+00:00,0.481,0.28726827
2024-08-26 11:04:20+00:00,0.481,0.287255294
2024-08-26 11:04:30+00:00,0.481,0.287242321
2024-08-26 11:04:40+00:00,0.481,0.28722935
2024-08-26 11:04:50+00:00,0.481,0.287216381
2024-08-26 11:05:00+00:00,0.481,0.287203415
2024-08-26 11:05:10+00:00,0.481,0.287190452
2024-08-26 11:05:20+00:00,0.481,0.287177491
2024-08-26 11:05:30+00:00,0.481,0.287164532
2024-08-26 11:05:40+00:00,0.481,0.287151576
2024-08-26 11:05:50+00:00,0.481,0.287138622
2024-08-26 11:06:00+00:00,0.481,0.287125671
2024-08-26 11:06:10+00:00,0.481,0.287112722
2024-08-26 11:06:20+00:00,0.481,0.287099776
2024-08-26 11:06:30+00:00,0.481,0.287086832
2024-08-26 11:06:40+00:00,0.481,0.287073891
2024-08-26 11:06:50+00:00,0.481,0.287060952
2024-08-26 11:07:00+00:00,0.481,0.287048015
2024-08-26 11:07:10+00:00,0.481,0.287035081
2024-08-26 11:07:20+00:00,0.481,0.28702215
2024-08-26 11:07:30+00:00,0.481,0.287009221
2024-08-26 11:07:40+00:00,0.481,0.286996294
2024-08-26 11:07:50+00:00,0.481,0.28698337
2024-08-26 11:08:00+00:00,0.481,0.286970448
2024-08-26 11:08:10+00:00,0.481,0.286957529
2024-08-26 11:08:20+00:00,0.481,0.286944612
2024-08-26 11:08:30+00:00,0.481,0.286931698
2024-08-26 11:08:40+00:00,0.481,0.286918786
2024-08-26 11:08:50+00:00,0.481,0.286905877
2024-08-26 11:09:00+00:00,0.481,0.28689297
2024-08-26 11:09:10+00:00,0.481,0.286880065
2024-08-26 11:09:20+00:00,0.481,0.286867163
2024-08-26 11:09:30+00:00,0.481,0.286854264
2024-08-26 11:09:40+00:00,0.481,0.286841367
2024-08-26 11:09:50+00:00,0.481,0.286828472
2024-08-26 11:10:00+00:00,0.481,0.28681558
2024-08-26 11:10:10+00:00,0.481,0.28680269
2024-08-26 11:10:20+00:00,0.481,0.286789803
2024-08-26 11:10:30+00:00,0.481,0.286776918
2024-08-26 11:10:40+00:00,0.481,0.286764035
2024-08-26 11:10:50+00:00,0.481,0.286751155
2024-08-26 11:11:00+00:00,0.481,0.286738278
2024-08-26 11:11:10+00:00,0.481,0.286725403
2024-08-26 11:11:20+00:00,0.481,0.28671253
2024-08-26 11:11:30+00:00,0.481,0.28669966
2024-08-26 11:11:40+00:00,0.481,0.286686792
2024-08-26 11:11:50+00:00,0.481,0.286673927
2024-08-26 11:12:00+00:00,0.481,0.286661064
2024-08-26 11:12:10+00:00,0.481,0.286648204
2024-08-26 11:12:20+00:00,0.481,0.286635346
2024-08-26 11:12:30+00:00,0.481,0.28662249
2024-08-26 11:12:40+00:00,0.481,0.286609637
2024-08-26 11:12:50+00:00,0.481,0.286596787
2024-08-26 11:13:00+00:00,0.481,0.286583939
2024-08-26 11:13:10+00:00,0.481,0.286571093
2024-08-26 11:13:20+00:00,0.481,0.28655825
2024-08-26 11:13:30+00:00,0.481,0.286545409
2024-08-26 11:13:40+00:00,0.481,0.286532571
2024-08-26 11:13:50+00:00,0.481,0.286519735
2024-08-26 11:14:00+00:00,0.481,0.286506901
2024-08-26 11:14:10+00:00,0.481,0.28649407
2024-08-26 11:14:20+00:00,0.481,0.286481241
2024-08-26 11:14:30+00:00,0.481,0.286468415
2024-08-26 11:14:40+00:00,0.481,0.286455592
2024-08-26 11:14:50+00:00,0.481,0.28644277
2024-08-26 11:15:00+00:00,0.481,0.286429951
2024-08-26 11:15:10+00:00,0.481,0.286417135
2024-08-26 11:15:20+00:00,0.481,0.286404321
2024-08-26 11:15:30+00:00,0.481,0.28639151
2024-08-26 11:15:40+00:00,0.481,0.2863787
2024-08-26 11:15:50+00:00,0.481,0.286365894
2024-08-26 11:16:00+00:00,0.481,0.28635309
2024-08-26 11:16:10+00:00,0.481,0.286340288
2024-08-26 11:16:20+00:00,0.481,0.286327488
2024-08-26 11:16:30+00:00,0.481,0.286314692
2024-08-26 11:16:40+00:00,0.481,0.286301897
2024-08-26 11:16:50+00:00,0.481,0.286289105
2024-08-26 11:17:00+00:00,0.481,0.286276315
2024-08-26 11:17:10+00:00,0.481,0.286263528
2024-08-26 11:17:20+00:00,0.481,0.286250744
2024-08-26 11:17:30+00:00,0.481,0.286237961
2024-08-26 11:17:40+00:00,0.481,0.286225181
2024-08-26 11:17:50+00:00,0.481,0.286212404
2024-08-26 11:18:00+00:00,0.481,0.286199629
2024-08-26 11:18:10+00:00,0.481,0.286186856
2024-08-26 11:18:20+00:00,0.481,0.286174086
2024-08-26 11:18:30+00:00,0.481,0.286161318
2024-08-26 11:18:40+00:00,0.481,0.286148553
2024-08-26 11:18:50+00:00,0.481,0.28613579
2024-08-26 11:19:00+00:00,0.481,0.28612303
2024-08-26 11:19:10+00:00,0.481,0.286110272
2024-08-26 11:19:20+00:00,0.481,0.286097516
2024-08-26 11:19:30+00:00,0.481,0.286084763
2024-08-26 11:19:40+00:00,0.481,0.286072012
2024-08-26 11:19:50+00:00,0.481,0.286059264
2024-08-26 11:20:00+00:00,0.481,0.286046518
2024-08-26 11:20:10+00:00,0.481,0.286033775
2024-08-26 11:20:20+00:00,0.481,0.286021034
2024-08-26 11:20:30+00:00,0.481,0.286008295
2024-08-26 11:20:40+00:00,0.481,0.285995559
2024-08-26 11:20:50+00:00,0.481,0.285982825
2024-08-26 11:21:00+00:00,0.481,0.285970094
2024-08-26 11:21:10+00:00,0.481,0.285957365
2024-08-26 11:21:20+00:00,0.481,0.285944638
2024-08-26 11:21:30+00:00,0.481,0.285931914
2024-08-26 11:21:40+00:00,0.481,0.285919193
2024-08-26 11:21:50+00:00,0.481,0.285906473
2024-08-26 11:22:00+00:00,0.481,0.285893757
2024-08-26 11:22:10+00:00,0.481,0.285881042
2024-08-26 11:22:20+00:00,0.481,0.28586833
2024-08-26 11:22:30+00:00,0.481,0.285855621
2024-08-26 11:22:40+00:00,0.481,0.285842914
2024-08-26 11:22:50+00:00,0.481,0.285830209
2024-08-26 11:23:00+00:00,0.481,0.285817507
2024-08-26 11:23:10+00:00,0.481,0.285804807
2024-08-26 11:23:20+00:00,0.481,0.285792109
2024-08-26 11:23:30+00:00,0.481,0.285779414
2024-08-26 11:23:40+00:00,0.481,0.285766722
2024-08-26 11:23:50+00:00,0.481,0.285754031
2024-08-26 11:24:00+00:00,0.481,0.285741343
2024-08-26 11:24:10+00:00,0.481,0.285728658
2024-08-26 11:24:20+00:00,0.481,0.285715975
2024-08-26 11:24:30+00:00,0.481,0.285703295
2024-08-26 11:24:40+00:00,0.481,0.285690616
2024-08-26 11:24:50+00:00,0.481,0.285677941
2024-08-26 11:25:00+00:00,0.481,0.285665267
2024-08-26 11:25:10+00:00,0.481,0.285652596
2024-08-26 11:25:20+00:00,0.481,0.285639928
2024-08-26 11:25:30+00:00,0.481,0.285627262
2024-08-26 11:25:40+00:00,0.481,0.285614598
2024-08-26 11:25:50+00:00,0.481,0.285601937
2024-08-26 11:26:00+00:00,0.481,0.285589278
2024-08-26 11:26:10+00:00,0.481,0.285576621
2024-08-26 11:26:20+00:00,0.481,0.285563967
2024-08-26 11:26:30+00:00,0.481,0.285551316
2024-08-26 11:26:40+00:00,0.481,0.285538667
2024-08-26 11:26:50+00:00,0.481,0.28552602
2024-08-26 11:27:00+00:00,0.481,0.285513375
2024-08-26 11:27:10+00:00,0.481,0.285500733
2024-08-26 11:27:20+00:00,0.481,0.285488094
2024-08-26 11:27:30+00:00,0.481,0.285475456
2024-08-26 11:27:40+00:00,0.481,0.285462822
2024-08-26 11:27:50+00:00,0.481,0.285450189
2024-08-26 11:28:00+00:00,0.481,0.285437559
2024-08-26 11:28:10+00:00,0.481,0.285424932
2024-08-26 11:28:20+00:00,0.481,0.285412306
2024-08-26 11:28:30+00:00,0.481,0.285399684
2024-08-26 11:28:40+00:00,0.481,0.285387063
2024-08-26 11:28:50+00:00,0.481,0.285374445
2024-08-26 11:29:00+00:00,0.481,0.28536183
2024-08-26 11:29:10+00:00,0.481,0.285349217
2024-08-26 11:29:20+00:00,0.481,0.285336606
2024-08-26 11:29:30+00:00,0.481,0.285323997
2024-08-26 11:29:40+00:00,0.481,0.285311391
2024-08-26 11:29:50+00:00,0.481,0.285298788
2024-08-26 11:30:00+00:00,0.481,0.285286187
2024-08-26 11:30:10+00:00,0.481,0.285273588
2024-08-26 11:30:20+00:00,0.481,0.285260991
2024-08-26 11:30:30+00:00,0.481,0.285248397
2024-08-26 11:30:40+00:00,0.481,0.285235806
2024-08-26 11:30:50+00:00,0.481,0.285223217
2024-08-26 11:31:00+00:00,0.481,0.28521063
2024-08-26 11:31:10+00:00,0.481,0.285198045
2024-08-26 11:31:20+00:00,0.481,0.285185463
2024-08-26 11:31:30+00:00,0.481,0.285172884
2024-08-26 11:31:40+00:00,0.481,0.285160306
2024-08-26 11:31:50+00:00,0.481,0.285147732
2024-08-26 11:32:00+00:00,0.481,0.285135159
2024-08-26 11:32:10+00:00,0.481,0.285122589
2024-08-26 11:32:20+00:00,0.481,0.285110021
2024-08-26 11:32:30+00:00,0.481,0.285097456
2024-08-26 11:32:40+00:00,0.481,0.285084893
2024-08-26 11:32:50+00:00,0.481,0.285072333
2024-08-26 11:33:00+00:00,0.481,0.285059775
2024-08-26 11:33:10+00:00,0.481,0.285047219
2024-08-26 11:33:20+00:00,0.481,0.285034666
2024-08-26 11:33:30+00:00,0.481,0.285022115
2024-08-26 11:33:40+00:00,0.481,0.285009566
2024-08-26 11:33:50+00:00,0.481,0.28499702
2024-08-26 11:34:00+00:00,0.481,0.284984476
2024-08-26 11:34:10+00:00,0.481,0.284971935
2024-08-26 11:34:20+00:00,0.481,0.284959396
2024-08-26 11:34:30+00:00,0.481,0.284946859
2024-08-26 11:34:40+00:00,0.481,0.284934325
2024-08-26 11:34:50+00:00,0.481,0.284921793
2024-08-26 11:35:00+00:00,0.481,0.284909263
2024-08-26 11:35:10+00:00,0.481,0.284896736
2024-08-26 11:35:20+00:00,0.481,0.284884212
2024-08-26 11:35:30+00:00,0.481,0.284871689
2024-08-26 11:35:40+00:00,0.481,0.284859169
2024-08-26 11:35:50+00:00,0.481,0.284846652
2024-08-26 11:36:00+00:00,0.481,0.284834137
2024-08-26 11:36:10+00:00,0.481,0.284821624
2024-08-26 11:36:20+00:00,0.481,0.284809113
2024-08-26 11:36:30+00:00,0.481,0.284796605
2024-08-26 11:36:40+00:00,0.481,0.2847841
2024-08-26 11:36:50+00:00,0.481,0.284771597
2024-08-26 11:37:00+00:00,0.481,0.284759096
2024-08-26 11:37:10+00:00,0.481,0.284746597
2024-08-26 11:37:20+00:00,0.481,0.284734101
2024-08-26 11:37:30+00:00,0.481,0.284721607
2024-08-26 11:37:40+00:00,0.481,0.284709116
2024-08-26 11:37:50+00:00,0.481,0.284696627
2024-08-26 11:38:00+00:00,0.481,0.28468414
2024-08-26 11:38:10+00:00,0.481,0.284671656
2024-08-26 11:38:20+00:00,0.481,0.284659174
2024-08-26 11:38:30+00:00,0.481,0.284646695
2024-08-26 11:38:40+00:00,0.481,0.284634217
2024-08-26 11:38:50+00:00,0.481,0.284621743
2024-08-26 11:39:00+00:00,0.481,0.28460927
2024-08-26 11:39:10+00:00,0.481,0.2845968
2024-08-26 11:39:20+00:00,0.481,0.284584333
2024-08-26 11:39:30+00:00,0.481,0.284571867
2024-08-26 11:39:40+00:00,0.481,0.284559404
2024-08-26 11:39:50+00:00,0.481,0.284546944
2024-08-26 11:40:00+00:00,0.481,0.284534486
2024-08-26 11:40:10+00:00,0.481,0.28452203
2024-08-26 11:40:20+00:00,0.481,0.284509577
2024-08-26 11:40:30+00:00,0.481,0.284497126
2024-08-26 11:40:40+00:00,0.481,0.284484677
2024-08-26 11:40:50+00:00,0.481,0.284472231
2024-08-26 11:41:00+00:00,0.481,0.284459787
2024-08-26 11:41:10+00:00,0.481,0.284447345
2024-08-26 11:41:20+00:00,0.481,0.284434906
2024-08-26 11:41:30+00:00,0.481,0.284422469
2024-08-26 11:41:40+00:00,0.481,0.284410035
2024-08-26 11:41:50+00:00,0.481,0.284397602
2024-08-26 11:42:00+00:00,0.481,0.284385173
2024-08-26 11:42:10+00:00,0.482,0.284372745
2024-08-26 11:42:20+00:00,0.482,0.28436032
2024-08-26 11:42:30+00:00,0.482,0.284347898
2024-08-26 11:42:40+00:00,0.482,0.284335477
2024-08-26 11:42:50+00:00,0.482,0.284323059
2024-08-26 11:43:00+00:00,0.482,0.284310644
2024-08-26 11:43:10+00:00,0.482,0.284298231
2024-08-26 11:43:20+00:00,0.482,0.28428582
2024-08-26 11:43:30+00:00,0.482,0.284273411
2024-08-26 11:43:40+00:00,0.482,0.284261005
2024-08-26 11:43:50+00:00,0.482,0.284248602
2024-08-26 11:44:00+00:00,0.482,0.2842362
2024-08-26 11:44:10+00:00,0.482,0.284223801
2024-08-26 11:44:20+00:00,0.482,0.284211404
2024-08-26 11:44:30+00:00,0.482,0.28419901
2024-08-26 11:44:40+00:00,0.482,0.284186618
2024-08-26 11:44:50+00:00,0.482,0.284174229
2024-08-26 11:45:00+00:00,0.482,0.284161841
2024-08-26 11:45:10+00:00,0.482,0.284149456
2024-08-26 11:45:20+00:00,0.482,0.284137074
2024-08-26 11:45:30+00:00,0.482,0.284124694
2024-08-26 11:45:40+00:00,0.482,0.284112316
2024-08-26 11:45:50+00:00,0.482,0.28409994
2024-08-26 11:46:00+00:00,0.482,0.284087567
2024-08-26 11:46:10+00:00,0.482,0.284075197
2024-08-26 11:46:20+00:00,0.482,0.284062828
2024-08-26 11:46:30+00:00,0.482,0.284050462
2024-08-26 11:46:40+00:00,0.482,0.284038098
2024-08-26 11:46:50+00:00,0.482,0.284025737
2024-08-26 11:47:00+00:00,0.482,0.284013378
2024-08-26 11:47:10+00:00,0.482,0.284001021
2024-08-26 11:47:20+00:00,0.482,0.283988667
2024-08-26 11:47:30+00:00,0.482,0.283976315
2024-08-26 11:47:40+00:00,0.482,0.283963966
2024-08-26 11:47:50+00:00,0.482,0.283951618
2024-08-26 11:48:00+00:00,0.482,0.283939274
2024-08-26 11:48:10+00:00,0.482,0.283926931
2024-08-26 11:48:20+00:00,0.482,0.283914591
2024-08-26 11:48:30+00:00,0.482,0.283902253
2024-08-26 11:48:40+00:00,0.482,0.283889917
2024-08-26 11:48:50+00:00,0.482,0.283877584
2024-08-26 11:49:00+00:00,0.482,0.283865253
2024-08-26 11:49:10+00:00,0.482,0.283852925
2024-08-26 11:49:20+00:00,0.482,0.283840599
2024-08-26 11:49:30+00:00,0.482,0.283828275
2024-08-26 11:49:40+00:00,0.482,0.283815954
2024-08-26 11:49:50+00:00,0.482,0.283803635
2024-08-26 11:50:00+00:00,0.482,0.283791318
2024-08-26 11:50:10+00:00,0.482,0.283779004
2024-08-26 11:50:20+00:00,0.482,0.283766691
2024-08-26 11:50:30+00:00,0.482,0.283754382
2024-08-26 11:50:40+00:00,0.482,0.283742074
2024-08-26 11:50:50+00:00,0.482,0.283729769
2024-08-26 11:51:00+00:00,0.482,0.283717467
2024-08-26 11:51:10+00:00,0.482,0.283705166
2024-08-26 11:51:20+00:00,0.482,0.283692868
2024-08-26 11:51:30+00:00,0.482,0.283680573
2024-08-26 11:51:40+00:00,0.482,0.283668279
2024-08-26 11:51:50+00:00,0.482,0.283655988
2024-08-26 11:52:00+00:00,0.482,0.2836437
2024-08-26 11:52:10+00:00,0.482,0.283631413
2024-08-26 11:52:20+00:00,0.482,0.283619129
2024-08-26 11:52:30+00:00,0.482,0.283606848
2024-08-26 11:52:40+00:00,0.482,0.283594569
2024-08-26 11:52:50+00:00,0.482,0.283582292
2024-08-26 11:53:00+00:00,0.482,0.283570017
2024-08-26 11:53:10+00:00,0.482,0.283557745
2024-08-26 11:53:20+00:00,0.482,0.283545475
2024-08-26 11:53:30+00:00,0.482,0.283533207
2024-08-26 11:53:40+00:00,0.482,0.283520942
2024-08-26 11:53:50+00:00,0.482,0.283508679
2024-08-26 11:54:00+00:00,0.482,0.283496418
2024-08-26 11:54:10+00:00,0.482,0.28348416
2024-08-26 11:54:20+00:00,0.482,0.283471904
2024-08-26 11:54:30+00:00,0.482,0.28345965
2024-08-26 11:54:40+00:00,0.482,0.283447399
2024-08-26 11:54:50+00:00,0.482,0.28343515
2024-08-26 11:55:00+00:00,0.482,0.283422903
2024-08-26 11:55:10+00:00,0.482,0.283410659
2024-08-26 11:55:20+00:00,0.482,0.283398417
2024-08-26 11:55:30+00:00,0.482,0.283386178
2024-08-26 11:55:40+00:00,0.482,0.28337394
2024-08-26 11:55:50+00:00,0.482,0.283361705
2024-08-26 11:56:00+00:00,0.482,0.283349473
2024-08-26 11:56:10+00:00,0.482,0.283337242
2024-08-26 11:56:20+00:00,0.482,0.283325014
2024-08-26 11:56:30+00:00,0.482,0.283312789
2024-08-26 11:56:40+00:00,0.482,0.283300565
2024-08-26 11:56:50+00:00,0.482,0.283288344
2024-08-26 11:57:00+00:00,0.482,0.283276126
2024-08-26 11:57:10+00:00,0.482,0.283263909
2024-08-26 11:57:20+00:00,0.482,0.283251695
2024-08-26 11:57:30+00:00,0.482,0.283239483
2024-08-26 11:57:40+00:00,0.482,0.283227274
2024-08-26 11:57:50+00:00,0.482,0.283215067
2024-08-26 11:58:00+00:00,0.482,0.283202862
2024-08-26 11:58:10+00:00,0.482,0.28319066
2024-08-26 11:58:20+00:00,0.482,0.28317846
2024-08-26 11:58:30+00:00,0.482,0.283166262
2024-08-26 11:58:40+00:00,0.482,0.283154066
2024-08-26 11:58:50+00:00,0.482,0.283141873
2024-08-26 11:59:00+00:00,0.482,0.283129682
2024-08-26 11:59:10+00:00,0.482,0.283117494
2024-08-26 11:59:20+00:00,0.482,0.283105308
2024-08-26 11:59:30+00:00,0.482,0.283093124
2024-08-26 11:59:40+00:00,0.482,0.283080942
2024-08-26 11:59:50+00:00,0.482,0.283068763
2024-08-26 12:00:00+00:00,0.482,0.283056586
2024-08-26 12:00:10+00:00,0.482,0.283044411
2024-08-26 12:00:20+00:00,0.482,0.283032239
2024-08-26 12:00:30+00:00,0.482,0.283020069
2024-08-26 12:00:40+00:00,0.482,0.283007902
2024-08-26 12:00:50+00:00,0.482,0.282995736
2024-08-26 12:01:00+00:00,0.482,0.282983573
