Timestamp,Actual,Prediction
2024-08-26 11:25:30+00:00,0.917,0.7551689
2024-08-26 11:25:40+00:00,0.918,0.7551826
2024-08-26 11:25:50+00:00,0.918,0.7551963
2024-08-26 11:26:00+00:00,0.918,0.75652295
2024-08-26 11:26:10+00:00,0.918,0.75653654
2024-08-26 11:26:20+00:00,0.918,0.75655025
2024-08-26 11:26:30+00:00,0.918,0.7565639
2024-08-26 11:26:40+00:00,0.919,0.7565775
2024-08-26 11:26:50+00:00,0.919,0.75659114
2024-08-26 11:27:00+00:00,0.919,0.75660485
2024-08-26 11:27:10+00:00,0.919,0.7566184
2024-08-26 11:27:20+00:00,0.919,0.7566321
2024-08-26 11:27:30+00:00,0.919,0.75664574
2024-08-26 11:27:40+00:00,0.919,0.75665945
2024-08-26 11:27:50+00:00,0.92,0.756673
2024-08-26 11:28:00+00:00,0.92,0.75911224
2024-08-26 11:28:10+00:00,0.92,0.7591259
2024-08-26 11:28:20+00:00,0.92,0.7591395
2024-08-26 11:28:30+00:00,0.92,0.7591532
2024-08-26 11:28:40+00:00,0.92,0.75916684
2024-08-26 11:28:50+00:00,0.921,0.7591804
2024-08-26 11:29:00+00:00,0.921,0.7591941
2024-08-26 11:29:10+00:00,0.921,0.7592078
2024-08-26 11:29:20+00:00,0.921,0.75922143
2024-08-26 11:29:30+00:00,0.921,0.759235
2024-08-26 11:29:40+00:00,0.921,0.7592487
2024-08-26 11:29:50+00:00,0.921,0.7592624
2024-08-26 11:30:00+00:00,0.921,0.759276
2024-08-26 11:30:10+00:00,0.921,0.7616842
2024-08-26 11:30:20+00:00,0.921,0.7616978
2024-08-26 11:30:30+00:00,0.921,0.76171154
2024-08-26 11:30:40+00:00,0.921,0.76172507
2024-08-26 11:30:50+00:00,0.921,0.7617388
2024-08-26 11:31:00+00:00,0.921,0.7617524
2024-08-26 11:31:10+00:00,0.921,0.761766
2024-08-26 11:31:20+00:00,0.921,0.7617797
2024-08-26 11:31:30+00:00,0.921,0.7617934
2024-08-26 11:31:40+00:00,0.921,0.76180696
2024-08-26 11:31:50+00:00,0.921,0.7618206
2024-08-26 11:32:00+00:00,0.921,0.7618343
2024-08-26 11:32:10+00:00,0.921,0.761848
2024-08-26 11:32:20+00:00,0.921,0.7639544
2024-08-26 11:32:30+00:00,0.921,0.76396805
2024-08-26 11:32:40+00:00,0.921,0.76398176
2024-08-26 11:32:50+00:00,0.921,0.7639953
2024-08-26 11:33:00+00:00,0.921,0.764009
2024-08-26 11:33:10+00:00,0.921,0.76402265
2024-08-26 11:33:20+00:00,0.921,0.76403624
2024-08-26 11:33:30+00:00,0.921,0.7640499
2024-08-26 11:33:40+00:00,0.921,0.7640636
2024-08-26 11:33:50+00:00,0.921,0.76407725
2024-08-26 11:34:00+00:00,0.921,0.76409084
2024-08-26 11:34:10+00:00,0.921,0.76410455
2024-08-26 11:34:20+00:00,0.921,0.7641182
2024-08-26 11:34:30+00:00,0.921,0.7641318
2024-08-26 11:34:40+00:00,0.921,0.76414543
2024-08-26 11:34:50+00:00,0.921,0.76415914
2024-08-26 11:35:00+00:00,0.921,0.7641727
2024-08-26 11:35:10+00:00,0.921,0.7641864
2024-08-26 11:35:20+00:00,0.921,0.76420003
2024-08-26 11:35:30+00:00,0.921,0.76421374
2024-08-26 11:35:40+00:00,0.921,0.7642273
2024-08-26 11:35:50+00:00,0.921,0.76424104
2024-08-26 11:36:00+00:00,0.921,0.7642547
2024-08-26 11:36:10+00:00,0.921,0.7642683
2024-08-26 11:36:20+00:00,0.921,0.7642819
2024-08-26 11:36:30+00:00,0.921,0.76429564
2024-08-26 11:36:40+00:00,0.921,0.7666851
2024-08-26 11:36:50+00:00,0.921,0.7666987
2024-08-26 11:37:00+00:00,0.921,0.7667124
2024-08-26 11:37:10+00:00,0.921,0.76672614
2024-08-26 11:37:20+00:00,0.921,0.7667397
2024-08-26 11:37:30+00:00,0.921,0.7667533
2024-08-26 11:37:40+00:00,0.921,0.7667671
2024-08-26 11:37:50+00:00,0.921,0.7667807
2024-08-26 11:38:00+00:00,0.921,0.7667944
2024-08-26 11:38:10+00:00,0.921,0.766808
2024-08-26 11:38:20+00:00,0.921,0.7668217
2024-08-26 11:38:30+00:00,0.921,0.7668353
2024-08-26 11:38:40+00:00,0.921,0.766849
2024-08-26 11:38:50+00:00,0.921,0.76823264
2024-08-26 11:39:00+00:00,0.921,0.76824623
2024-08-26 11:39:10+00:00,0.921,0.7682599
2024-08-26 11:39:20+00:00,0.921,0.7682736
2024-08-26 11:39:30+00:00,0.921,0.7682872
2024-08-26 11:39:40+00:00,0.921,0.76830083
2024-08-26 11:39:50+00:00,0.921,0.76831454
2024-08-26 11:40:00+00:00,0.921,0.7683282
2024-08-26 11:40:10+00:00,0.921,0.7683418
2024-08-26 11:40:20+00:00,0.921,0.7683554
2024-08-26 11:40:30+00:00,0.921,0.76836914
2024-08-26 11:40:40+00:00,0.921,0.76838267
2024-08-26 11:40:50+00:00,0.921,0.7707196
2024-08-26 11:41:00+00:00,0.921,0.77073324
2024-08-26 11:41:10+00:00,0.921,0.7707468
2024-08-26 11:41:20+00:00,0.921,0.7707605
2024-08-26 11:41:30+00:00,0.921,0.7707742
2024-08-26 11:41:40+00:00,0.921,0.77078784
2024-08-26 11:41:50+00:00,0.921,0.7708014
2024-08-26 11:42:00+00:00,0.921,0.7708151
2024-08-26 11:42:10+00:00,0.921,0.7708288
2024-08-26 11:42:20+00:00,0.921,0.7708424
2024-08-26 11:42:30+00:00,0.921,0.770856
2024-08-26 11:42:40+00:00,0.921,0.77086973
2024-08-26 11:42:50+00:00,0.921,0.77088344
2024-08-26 11:43:00+00:00,0.921,0.77089703
2024-08-26 11:43:10+00:00,0.921,0.7709107
2024-08-26 11:43:20+00:00,0.921,0.7709244
2024-08-26 11:43:30+00:00,0.921,0.7709379
2024-08-26 11:43:40+00:00,0.921,0.7709516
2024-08-26 11:43:50+00:00,0.921,0.7709653
2024-08-26 11:44:00+00:00,0.921,0.77097887
2024-08-26 11:44:10+00:00,0.921,0.7709925
2024-08-26 11:44:20+00:00,0.921,0.7710062
2024-08-26 11:44:30+00:00,0.921,0.7710199
2024-08-26 11:44:40+00:00,0.921,0.77103347
2024-08-26 11:44:50+00:00,0.921,0.7710471
2024-08-26 11:45:00+00:00,0.921,0.7710608
2024-08-26 11:45:10+00:00,0.921,0.7724453
2024-08-26 11:45:20+00:00,0.921,0.772459
2024-08-26 11:45:30+00:00,0.921,0.7724727
2024-08-26 11:45:40+00:00,0.921,0.7724862
2024-08-26 11:45:50+00:00,0.921,0.7724999
2024-08-26 11:46:00+00:00,0.921,0.77251357
2024-08-26 11:46:10+00:00,0.921,0.77252734
2024-08-26 11:46:20+00:00,0.921,0.77254087
2024-08-26 11:46:30+00:00,0.921,0.7725546
2024-08-26 11:46:40+00:00,0.921,0.7725682
2024-08-26 11:46:50+00:00,0.921,0.7725818
2024-08-26 11:47:00+00:00,0.921,0.77259547
2024-08-26 11:47:10+00:00,0.921,0.7726092
2024-08-26 11:47:20+00:00,0.921,0.7748825
2024-08-26 11:47:30+00:00,0.921,0.77489614
2024-08-26 11:47:40+00:00,0.921,0.7749098
2024-08-26 11:47:50+00:00,0.921,0.7749235
2024-08-26 11:48:00+00:00,0.921,0.7749371
2024-08-26 11:48:10+00:00,0.921,0.77495074
2024-08-26 11:48:20+00:00,0.921,0.7749644
2024-08-26 11:48:30+00:00,0.921,0.774978
2024-08-26 11:48:40+00:00,0.921,0.7749917
2024-08-26 11:48:50+00:00,0.921,0.77500534
2024-08-26 11:49:00+00:00,0.921,0.77501905
2024-08-26 11:49:10+00:00,0.921,0.7750326
2024-08-26 11:49:20+00:00,0.921,0.7780655
2024-08-26 11:49:30+00:00,0.921,0.77807915
2024-08-26 11:49:40+00:00,0.921,0.77809274
2024-08-26 11:49:50+00:00,0.921,0.7781064
2024-08-26 11:50:00+00:00,0.921,0.7781201
2024-08-26 11:50:10+00:00,0.921,0.77813375
2024-08-26 11:50:20+00:00,0.921,0.7781474
2024-08-26 11:50:30+00:00,0.921,0.77816105
2024-08-26 11:50:40+00:00,0.921,0.77817476
2024-08-26 11:50:50+00:00,0.921,0.77818835
2024-08-26 11:51:00+00:00,0.921,0.778202
2024-08-26 11:51:10+00:00,0.921,0.77821565
2024-08-26 11:51:20+00:00,0.921,0.77822924
2024-08-26 11:51:30+00:00,0.921,0.77824295
2024-08-26 11:51:40+00:00,0.921,0.7782566
2024-08-26 11:51:50+00:00,0.921,0.7782702
2024-08-26 11:52:00+00:00,0.921,0.77828383
2024-08-26 11:52:10+00:00,0.921,0.77829754
2024-08-26 11:52:20+00:00,0.921,0.7783112
2024-08-26 11:52:30+00:00,0.921,0.7783248
2024-08-26 11:52:40+00:00,0.921,0.77833843
2024-08-26 11:52:50+00:00,0.921,0.77835214
2024-08-26 11:53:00+00:00,0.921,0.77836573
2024-08-26 11:53:10+00:00,0.921,0.7783794
2024-08-26 11:53:20+00:00,0.921,0.77839303
2024-08-26 11:53:30+00:00,0.921,0.77840674
2024-08-26 11:53:40+00:00,0.921,0.7797648
2024-08-26 11:53:50+00:00,0.921,0.7797784
2024-08-26 11:54:00+00:00,0.921,0.7797921
2024-08-26 11:54:10+00:00,0.921,0.77980566
2024-08-26 11:54:20+00:00,0.921,0.77981937
2024-08-26 11:54:30+00:00,0.921,0.779833
2024-08-26 11:54:40+00:00,0.921,0.7798466
2024-08-26 11:54:50+00:00,0.921,0.77986026
2024-08-26 11:55:00+00:00,0.921,0.77987397
2024-08-26 11:55:10+00:00,0.921,0.7798876
2024-08-26 11:55:20+00:00,0.921,0.7799012
2024-08-26 11:55:30+00:00,0.921,0.77991486
2024-08-26 11:55:40+00:00,0.921,0.77992857
2024-08-26 11:55:50+00:00,0.921,0.7820609
2024-08-26 11:56:00+00:00,0.921,0.7820746
2024-08-26 11:56:10+00:00,0.921,0.7820882
2024-08-26 11:56:20+00:00,0.921,0.7821018
2024-08-26 11:56:30+00:00,0.921,0.7821155
2024-08-26 11:56:40+00:00,0.921,0.78212917
2024-08-26 11:56:50+00:00,0.921,0.7821428
2024-08-26 11:57:00+00:00,0.921,0.78215647
2024-08-26 11:57:10+00:00,0.921,0.7821702
2024-08-26 11:57:20+00:00,0.921,0.7821838
2024-08-26 11:57:30+00:00,0.921,0.7821974
2024-08-26 11:57:40+00:00,0.921,0.78221107
2024-08-26 11:57:50+00:00,0.921,0.7822248
2024-08-26 11:58:00+00:00,0.921,0.78355765
2024-08-26 11:58:10+00:00,0.921,0.7835713
2024-08-26 11:58:20+00:00,0.921,0.78358495
2024-08-26 11:58:30+00:00,0.921,0.78359866
2024-08-26 11:58:40+00:00,0.921,0.78361225
2024-08-26 11:58:50+00:00,0.921,0.7836259
2024-08-26 11:59:00+00:00,0.921,0.78363955
2024-08-26 11:59:10+00:00,0.921,0.78365314
2024-08-26 11:59:20+00:00,0.921,0.7836669
2024-08-26 11:59:30+00:00,0.921,0.78368056
2024-08-26 11:59:40+00:00,0.921,0.7836942
2024-08-26 11:59:50+00:00,0.921,0.7837078
2024-08-26 12:00:00+00:00,0.921,0.7837215
2024-08-26 12:00:10+00:00,0.921,0.78373516
2024-08-26 12:00:20+00:00,0.921,0.78374875
2024-08-26 12:00:30+00:00,0.921,0.7837624
2024-08-26 12:00:40+00:00,0.921,0.7837761
2024-08-26 12:00:50+00:00,0.921,0.7837897
2024-08-26 12:01:00+00:00,0.922,0.78380334
2024-08-26 12:01:10+00:00,0.922,0.783817
2024-08-26 12:01:20+00:00,0.922,0.7838307
2024-08-26 12:01:30+00:00,0.922,0.7838443
2024-08-26 12:01:40+00:00,0.922,0.78385794
2024-08-26 12:01:50+00:00,0.922,0.7838716
2024-08-26 12:02:00+00:00,0.922,0.7838852
2024-08-26 12:02:10+00:00,0.922,0.7859229
2024-08-26 12:02:20+00:00,0.922,0.78593653
2024-08-26 12:02:30+00:00,0.922,0.7859501
2024-08-26 12:02:40+00:00,0.922,0.7859638
2024-08-26 12:02:50+00:00,0.922,0.7859775
2024-08-26 12:03:00+00:00,0.922,0.78599113
2024-08-26 12:03:10+00:00,0.922,0.7860047
2024-08-26 12:03:20+00:00,0.922,0.7860184
2024-08-26 12:03:30+00:00,0.922,0.7860321
2024-08-26 12:03:40+00:00,0.922,0.78604573
2024-08-26 12:03:50+00:00,0.922,0.7860594
2024-08-26 12:04:00+00:00,0.922,0.786073
2024-08-26 12:04:10+00:00,0.922,0.7860866
2024-08-26 12:04:20+00:00,0.922,0.7881538
2024-08-26 12:04:30+00:00,0.922,0.7881675
2024-08-26 12:04:40+00:00,0.922,0.7881811
2024-08-26 12:04:50+00:00,0.922,0.7881947
2024-08-26 12:05:00+00:00,0.922,0.7882084
2024-08-26 12:05:10+00:00,0.922,0.7882221
2024-08-26 12:05:20+00:00,0.922,0.78823566
2024-08-26 12:05:30+00:00,0.922,0.7882493
2024-08-26 12:05:40+00:00,0.922,0.788263
2024-08-26 12:05:50+00:00,0.922,0.7882767
2024-08-26 12:06:00+00:00,0.922,0.78829026
2024-08-26 12:06:10+00:00,0.922,0.7883039
2024-08-26 12:06:20+00:00,0.922,0.7883177
2024-08-26 12:06:30+00:00,0.922,0.7902352
2024-08-26 12:06:40+00:00,0.922,0.79024893
2024-08-26 12:06:50+00:00,0.922,0.7902626
2024-08-26 12:07:00+00:00,0.922,0.79027617
2024-08-26 12:07:10+00:00,0.922,0.7902899
2024-08-26 12:07:20+00:00,0.922,0.7903035
2024-08-26 12:07:30+00:00,0.922,0.7903172
2024-08-26 12:07:40+00:00,0.922,0.79033077
2024-08-26 12:07:50+00:00,0.922,0.7903445
2024-08-26 12:08:00+00:00,0.922,0.7903581
2024-08-26 12:08:10+00:00,0.922,0.7903717
2024-08-26 12:08:20+00:00,0.922,0.79038537
2024-08-26 12:08:30+00:00,0.922,0.7903991
2024-08-26 12:08:40+00:00,0.922,0.7904126
2024-08-26 12:08:50+00:00,0.922,0.7904263
2024-08-26 12:09:00+00:00,0.922,0.79043996
2024-08-26 12:09:10+00:00,0.922,0.7904537
2024-08-26 12:09:20+00:00,0.922,0.79046726
2024-08-26 12:09:30+00:00,0.922,0.7904809
2024-08-26 12:09:40+00:00,0.922,0.79049456
2024-08-26 12:09:50+00:00,0.922,0.79050815
2024-08-26 12:10:00+00:00,0.922,0.79052186
2024-08-26 12:10:10+00:00,0.922,0.7905355
2024-08-26 12:10:20+00:00,0.922,0.7905491
2024-08-26 12:10:30+00:00,0.922,0.79056275
2024-08-26 12:10:40+00:00,0.922,0.79240084
2024-08-26 12:10:50+00:00,0.922,0.7924145
2024-08-26 12:11:00+00:00,0.922,0.7924281
2024-08-26 12:11:10+00:00,0.922,0.7924417
2024-08-26 12:11:20+00:00,0.922,0.79245543
2024-08-26 12:11:30+00:00,0.922,0.79246897
2024-08-26 12:11:40+00:00,0.922,0.7924827
2024-08-26 12:11:50+00:00,0.922,0.7924963
2024-08-26 12:12:00+00:00,0.922,0.79251003
2024-08-26 12:12:10+00:00,0.922,0.79252356
2024-08-26 12:12:20+00:00,0.922,0.7925373
2024-08-26 12:12:30+00:00,0.922,0.7925509
2024-08-26 12:12:40+00:00,0.922,0.7925645
2024-08-26 12:12:50+00:00,0.922,0.79376966
2024-08-26 12:13:00+00:00,0.922,0.7937833
2024-08-26 12:13:10+00:00,0.922,0.7937969
2024-08-26 12:13:20+00:00,0.922,0.7938106
2024-08-26 12:13:30+00:00,0.922,0.7938243
2024-08-26 12:13:40+00:00,0.922,0.79383796
2024-08-26 12:13:50+00:00,0.922,0.79385155
2024-08-26 12:14:00+00:00,0.922,0.7938652
2024-08-26 12:14:10+00:00,0.922,0.7938789
2024-08-26 12:14:20+00:00,0.922,0.79389244
2024-08-26 12:14:30+00:00,0.922,0.79390615
2024-08-26 12:14:40+00:00,0.922,0.7939198
2024-08-26 12:14:50+00:00,0.922,0.7939334
2024-08-26 12:15:00+00:00,0.922,0.7956518
2024-08-26 12:15:10+00:00,0.922,0.7956655
2024-08-26 12:15:20+00:00,0.922,0.79567915
2024-08-26 12:15:30+00:00,0.922,0.79569274
2024-08-26 12:15:40+00:00,0.922,0.79570645
2024-08-26 12:15:50+00:00,0.922,0.7957201
2024-08-26 12:16:00+00:00,0.922,0.7957337
2024-08-26 12:16:10+00:00,0.922,0.79574734
2024-08-26 12:16:20+00:00,0.922,0.79576105
2024-08-26 12:16:30+00:00,0.922,0.7957746
2024-08-26 12:16:40+00:00,0.922,0.7957883
2024-08-26 12:16:50+00:00,0.922,0.795802
2024-08-26 12:17:00+00:00,0.922,0.7958157
2024-08-26 12:17:10+00:00,0.922,0.79582924
2024-08-26 12:17:20+00:00,0.922,0.79584295
2024-08-26 12:17:30+00:00,0.922,0.7958566
2024-08-26 12:17:40+00:00,0.922,0.7958702
2024-08-26 12:17:50+00:00,0.922,0.79588383
2024-08-26 12:18:00+00:00,0.922,0.79589754
2024-08-26 12:18:10+00:00,0.922,0.7959112
2024-08-26 12:18:20+00:00,0.922,0.7959248
2024-08-26 12:18:30+00:00,0.922,0.7959385
2024-08-26 12:18:40+00:00,0.922,0.79595214
2024-08-26 12:18:50+00:00,0.922,0.79596573
2024-08-26 12:19:00+00:00,0.922,0.7959794
2024-08-26 12:19:10+00:00,0.922,0.7959931
2024-08-26 12:19:20+00:00,0.922,0.79714376
2024-08-26 12:19:30+00:00,0.922,0.79715747
2024-08-26 12:19:40+00:00,0.922,0.7971711
2024-08-26 12:19:50+00:00,0.922,0.7971848
2024-08-26 12:20:00+00:00,0.922,0.79719836
2024-08-26 12:20:10+00:00,0.922,0.7972121
2024-08-26 12:20:20+00:00,0.922,0.7972258
2024-08-26 12:20:30+00:00,0.922,0.79723936
2024-08-26 12:20:40+00:00,0.922,0.797253
2024-08-26 12:20:50+00:00,0.922,0.7972667
2024-08-26 12:21:00+00:00,0.922,0.7972803
2024-08-26 12:21:10+00:00,0.922,0.79729396
2024-08-26 12:21:20+00:00,0.922,0.79730767
2024-08-26 12:21:30+00:00,0.922,0.7995129
2024-08-26 12:21:40+00:00,0.922,0.7995265
2024-08-26 12:21:50+00:00,0.922,0.7995402
2024-08-26 12:22:00+00:00,0.922,0.79955393
2024-08-26 12:22:10+00:00,0.922,0.7995674
2024-08-26 12:22:20+00:00,0.922,0.7995811
2024-08-26 12:22:30+00:00,0.922,0.7995948
2024-08-26 12:22:40+00:00,0.922,0.7996084
2024-08-26 12:22:50+00:00,0.922,0.799622
2024-08-26 12:23:00+00:00,0.922,0.7996357
2024-08-26 12:23:10+00:00,0.922,0.7996494
2024-08-26 12:23:20+00:00,0.922,0.799663
2024-08-26 12:23:30+00:00,0.922,0.8007254
2024-08-26 12:23:40+00:00,0.922,0.8007391
2024-08-26 12:23:50+00:00,0.922,0.8007527
2024-08-26 12:24:00+00:00,0.922,0.80076635
2024-08-26 12:24:10+00:00,0.922,0.80078006
2024-08-26 12:24:20+00:00,0.922,0.80079377
2024-08-26 12:24:30+00:00,0.922,0.80080736
2024-08-26 12:24:40+00:00,0.922,0.800821
2024-08-26 12:24:50+00:00,0.922,0.8008347
2024-08-26 12:25:00+00:00,0.922,0.80084825
2024-08-26 12:25:10+00:00,0.922,0.80086195
2024-08-26 12:25:20+00:00,0.922,0.8008756
2024-08-26 12:25:30+00:00,0.922,0.8008892
2024-08-26 12:25:40+00:00,0.922,0.80090284
2024-08-26 12:25:50+00:00,0.922,0.80091655
2024-08-26 12:26:00+00:00,0.922,0.8009302
2024-08-26 12:26:10+00:00,0.922,0.8009438
2024-08-26 12:26:20+00:00,0.922,0.80095744
2024-08-26 12:26:30+00:00,0.922,0.80097115
2024-08-26 12:26:40+00:00,0.922,0.80098474
2024-08-26 12:26:50+00:00,0.922,0.8009984
2024-08-26 12:27:00+00:00,0.922,0.8010121
2024-08-26 12:27:10+00:00,0.922,0.8010256
2024-08-26 12:27:20+00:00,0.922,0.80103934
2024-08-26 12:27:30+00:00,0.922,0.801053
2024-08-26 12:27:40+00:00,0.922,0.8010667
2024-08-26 12:27:50+00:00,0.922,0.8024988
2024-08-26 12:28:00+00:00,0.922,0.8025125
2024-08-26 12:28:10+00:00,0.922,0.8025262
2024-08-26 12:28:20+00:00,0.922,0.80253977
2024-08-26 12:28:30+00:00,0.922,0.8025534
2024-08-26 12:28:40+00:00,0.922,0.8025671
2024-08-26 12:28:50+00:00,0.922,0.8025808
2024-08-26 12:29:00+00:00,0.922,0.80259436
2024-08-26 12:29:10+00:00,0.922,0.802608
2024-08-26 12:29:20+00:00,0.922,0.8026217
2024-08-26 12:29:30+00:00,0.922,0.8026353
2024-08-26 12:29:40+00:00,0.922,0.80264896
2024-08-26 12:29:50+00:00,0.922,0.8026627
2024-08-26 12:30:00+00:00,0.922,0.80400425
2024-08-26 12:30:10+00:00,0.922,0.80401796
2024-08-26 12:30:20+00:00,0.922,0.8040316
2024-08-26 12:30:30+00:00,0.922,0.8040453
2024-08-26 12:30:40+00:00,0.922,0.80405885
2024-08-26 12:30:50+00:00,0.922,0.80407256
2024-08-26 12:31:00+00:00,0.922,0.8040862
2024-08-26 12:31:10+00:00,0.922,0.8040998
2024-08-26 12:31:20+00:00,0.922,0.80411345
2024-08-26 12:31:30+00:00,0.922,0.80412716
2024-08-26 12:31:40+00:00,0.922,0.80414075
2024-08-26 12:31:50+00:00,0.922,0.8041544
2024-08-26 12:32:00+00:00,0.922,0.80510324
2024-08-26 12:32:10+00:00,0.922,0.80511695
2024-08-26 12:32:20+00:00,0.922,0.8051306
2024-08-26 12:32:30+00:00,0.922,0.80514425
2024-08-26 12:32:40+00:00,0.922,0.80515796
2024-08-26 12:32:50+00:00,0.922,0.8051715
2024-08-26 12:33:00+00:00,0.922,0.8051852
2024-08-26 12:33:10+00:00,0.922,0.80519885
2024-08-26 12:33:20+00:00,0.922,0.80521244
2024-08-26 12:33:30+00:00,0.922,0.8052261
2024-08-26 12:33:40+00:00,0.922,0.8052398
2024-08-26 12:33:50+00:00,0.922,0.80525345
2024-08-26 12:34:00+00:00,0.922,0.80526704
2024-08-26 12:34:10+00:00,0.922,0.8064709
2024-08-26 12:34:20+00:00,0.922,0.8064846
2024-08-26 12:34:30+00:00,0.922,0.80649817
2024-08-26 12:34:40+00:00,0.922,0.8065118
2024-08-26 12:34:50+00:00,0.922,0.80652547
2024-08-26 12:35:00+00:00,0.922,0.8065392
2024-08-26 12:35:10+00:00,0.922,0.80655277
2024-08-26 12:35:20+00:00,0.922,0.8065664
2024-08-26 12:35:30+00:00,0.922,0.80658007
2024-08-26 12:35:40+00:00,0.922,0.80659366
2024-08-26 12:35:50+00:00,0.922,0.8066074
2024-08-26 12:36:00+00:00,0.922,0.8066211
2024-08-26 12:36:10+00:00,0.922,0.80663466
2024-08-26 12:36:20+00:00,0.922,0.8066483
2024-08-26 12:36:30+00:00,0.922,0.806662
2024-08-26 12:36:40+00:00,0.922,0.8066757
2024-08-26 12:36:50+00:00,0.922,0.80668926
2024-08-26 12:37:00+00:00,0.922,0.8067029
2024-08-26 12:37:10+00:00,0.922,0.8067166
2024-08-26 12:37:20+00:00,0.922,0.8067302
2024-08-26 12:37:30+00:00,0.922,0.80674386
2024-08-26 12:37:40+00:00,0.922,0.8067575
2024-08-26 12:37:50+00:00,0.922,0.8067711
2024-08-26 12:38:00+00:00,0.922,0.8067848
2024-08-26 12:38:10+00:00,0.922,0.80679846
2024-08-26 12:38:20+00:00,0.922,0.8068121
2024-08-26 12:38:30+00:00,0.922,0.8080847
2024-08-26 12:38:40+00:00,0.922,0.80809844
2024-08-26 12:38:50+00:00,0.922,0.8081121
2024-08-26 12:39:00+00:00,0.922,0.8081257
2024-08-26 12:39:10+00:00,0.922,0.8081393
2024-08-26 12:39:20+00:00,0.922,0.80815303
2024-08-26 12:39:30+00:00,0.922,0.8081666
2024-08-26 12:39:40+00:00,0.922,0.8081803
2024-08-26 12:39:50+00:00,0.922,0.8081939
2024-08-26 12:40:00+00:00,0.922,0.80820763
2024-08-26 12:40:10+00:00,0.922,0.8082212
2024-08-26 12:40:20+00:00,0.922,0.8082349
2024-08-26 12:40:30+00:00,0.922,0.8082485
2024-08-26 12:40:40+00:00,0.922,0.80928004
2024-08-26 12:40:50+00:00,0.922,0.8092938
2024-08-26 12:41:00+00:00,0.922,0.80930746
2024-08-26 12:41:10+00:00,0.922,0.8093211
2024-08-26 12:41:20+00:00,0.922,0.8093347
2024-08-26 12:41:30+00:00,0.922,0.8093484
2024-08-26 12:41:40+00:00,0.922,0.80936205
2024-08-26 12:41:50+00:00,0.922,0.80937564
2024-08-26 12:42:00+00:00,0.922,0.8093893
2024-08-26 12:42:10+00:00,0.922,0.809403
2024-08-26 12:42:20+00:00,0.922,0.8094166
2024-08-26 12:42:30+00:00,0.922,0.80943024
2024-08-26 12:42:40+00:00,0.922,0.8094439
2024-08-26 12:42:50+00:00,0.922,0.81021243
2024-08-26 12:43:00+00:00,0.922,0.810226
2024-08-26 12:43:10+00:00,0.922,0.8102397
2024-08-26 12:43:20+00:00,0.922,0.8102533
2024-08-26 12:43:30+00:00,0.922,0.8102669
2024-08-26 12:43:40+00:00,0.922,0.8102806
2024-08-26 12:43:50+00:00,0.922,0.8102943
2024-08-26 12:44:00+00:00,0.922,0.81030786
2024-08-26 12:44:10+00:00,0.922,0.8103215
2024-08-26 12:44:20+00:00,0.922,0.8103352
2024-08-26 12:44:30+00:00,0.922,0.81034887
2024-08-26 12:44:40+00:00,0.922,0.81036246
2024-08-26 12:44:50+00:00,0.922,0.81037617
2024-08-26 12:45:00+00:00,0.922,0.8103899
2024-08-26 12:45:10+00:00,0.922,0.81040347
2024-08-26 12:45:20+00:00,0.922,0.8104171
2024-08-26 12:45:30+00:00,0.922,0.81043077
2024-08-26 12:45:40+00:00,0.922,0.81044436
2024-08-26 12:45:50+00:00,0.922,0.81045806
2024-08-26 12:46:00+00:00,0.922,0.8104717
2024-08-26 12:46:10+00:00,0.922,0.81048536
2024-08-26 12:46:20+00:00,0.922,0.81049895
2024-08-26 12:46:30+00:00,0.922,0.81051266
2024-08-26 12:46:40+00:00,0.922,0.8105263
2024-08-26 12:46:50+00:00,0.922,0.8105399
2024-08-26 12:47:00+00:00,0.922,0.81143194
2024-08-26 12:47:10+00:00,0.922,0.81144565
2024-08-26 12:47:20+00:00,0.922,0.8114593
2024-08-26 12:47:30+00:00,0.922,0.8114729
2024-08-26 12:47:40+00:00,0.922,0.81148654
2024-08-26 12:47:50+00:00,0.922,0.81150025
2024-08-26 12:48:00+00:00,0.922,0.81151384
2024-08-26 12:48:10+00:00,0.922,0.8115275
2024-08-26 12:48:20+00:00,0.922,0.81154114
2024-08-26 12:48:30+00:00,0.922,0.81155473
2024-08-26 12:48:40+00:00,0.922,0.81156844
2024-08-26 12:48:50+00:00,0.922,0.8115821
2024-08-26 12:49:00+00:00,0.922,0.81159574
2024-08-26 12:49:10+00:00,0.922,0.81239784
2024-08-26 12:49:20+00:00,0.922,0.81241155
2024-08-26 12:49:30+00:00,0.922,0.8124252
2024-08-26 12:49:40+00:00,0.922,0.8124388
2024-08-26 12:49:50+00:00,0.922,0.81245244
2024-08-26 12:50:00+00:00,0.922,0.81246614
2024-08-26 12:50:10+00:00,0.922,0.8124797
2024-08-26 12:50:20+00:00,0.922,0.8124934
2024-08-26 12:50:30+00:00,0.922,0.81250703
2024-08-26 12:50:40+00:00,0.922,0.81252074
2024-08-26 12:50:50+00:00,0.922,0.81253433
2024-08-26 12:51:00+00:00,0.922,0.81254804
2024-08-26 12:51:10+00:00,0.922,0.8125617
2024-08-26 12:51:20+00:00,0.922,0.81340724
2024-08-26 12:51:30+00:00,0.922,0.81342095
2024-08-26 12:51:40+00:00,0.922,0.8134346
