Timestamp,Actual,Prediction
2024-08-26 12:05:00+00:00,0.627,0.9826271
2024-08-26 12:05:10+00:00,0.627,0.9826607
2024-08-26 12:05:20+00:00,0.627,0.98269403
2024-08-26 12:05:30+00:00,0.627,0.98272765
2024-08-26 12:05:40+00:00,0.627,0.982761
2024-08-26 12:05:50+00:00,0.627,0.98279464
2024-08-26 12:06:00+00:00,0.627,0.98282826
2024-08-26 12:06:10+00:00,0.627,0.9828616
2024-08-26 12:06:20+00:00,0.627,0.98289496
2024-08-26 12:06:30+00:00,0.627,0.98108035
2024-08-26 12:06:40+00:00,0.627,0.98111373
2024-08-26 12:06:50+00:00,0.627,0.98114735
2024-08-26 12:07:00+00:00,0.627,0.98118097
2024-08-26 12:07:10+00:00,0.627,0.9812146
2024-08-26 12:07:20+00:00,0.627,0.98124766
2024-08-26 12:07:30+00:00,0.627,0.9812813
2024-08-26 12:07:40+00:00,0.627,0.9813149
2024-08-26 12:07:50+00:00,0.627,0.9813483
2024-08-26 12:08:00+00:00,0.627,0.9813819
2024-08-26 12:08:10+00:00,0.627,0.98141545
2024-08-26 12:08:20+00:00,0.627,0.9814488
2024-08-26 12:08:30+00:00,0.627,0.9814822
2024-08-26 12:08:40+00:00,0.627,0.9815158
2024-08-26 12:08:50+00:00,0.627,0.98154944
2024-08-26 12:09:00+00:00,0.627,0.98158276
2024-08-26 12:09:10+00:00,0.627,0.9816164
2024-08-26 12:09:20+00:00,0.627,0.98164976
2024-08-26 12:09:30+00:00,0.627,0.9816831
2024-08-26 12:09:40+00:00,0.627,0.9817167
2024-08-26 12:09:50+00:00,0.627,0.9817503
2024-08-26 12:10:00+00:00,0.627,0.9817839
2024-08-26 12:10:10+00:00,0.627,0.9818173
2024-08-26 12:10:20+00:00,0.627,0.9818506
2024-08-26 12:10:30+00:00,0.627,0.98188424
2024-08-26 12:10:40+00:00,0.627,0.98002267
2024-08-26 12:10:50+00:00,0.627,0.9800563
2024-08-26 12:11:00+00:00,0.627,0.98008984
2024-08-26 12:11:10+00:00,0.627,0.9801232
2024-08-26 12:11:20+00:00,0.627,0.9801566
2024-08-26 12:11:30+00:00,0.627,0.9801902
2024-08-26 12:11:40+00:00,0.627,0.9802238
2024-08-26 12:11:50+00:00,0.627,0.98025715
2024-08-26 12:12:00+00:00,0.627,0.9802908
2024-08-26 12:12:10+00:00,0.627,0.9803244
2024-08-26 12:12:20+00:00,0.627,0.98035747
2024-08-26 12:12:30+00:00,0.627,0.9803911
2024-08-26 12:12:40+00:00,0.627,0.9804247
2024-08-26 12:12:50+00:00,0.627,0.97950447
2024-08-26 12:13:00+00:00,0.627,0.9795381
2024-08-26 12:13:10+00:00,0.627,0.9795717
2024-08-26 12:13:20+00:00,0.627,0.9796051
2024-08-26 12:13:30+00:00,0.627,0.9796384
2024-08-26 12:13:40+00:00,0.627,0.979672
2024-08-26 12:13:50+00:00,0.627,0.97970563
2024-08-26 12:14:00+00:00,0.627,0.979739
2024-08-26 12:14:10+00:00,0.627,0.9797726
2024-08-26 12:14:20+00:00,0.627,0.97980595
2024-08-26 12:14:30+00:00,0.627,0.9798393
2024-08-26 12:14:40+00:00,0.627,0.97987294
2024-08-26 12:14:50+00:00,0.627,0.97990656
2024-08-26 12:15:00+00:00,0.627,0.9779491
2024-08-26 12:15:10+00:00,0.627,0.9779824
2024-08-26 12:15:20+00:00,0.627,0.9780158
2024-08-26 12:15:30+00:00,0.627,0.9780494
2024-08-26 12:15:40+00:00,0.627,0.9780827
2024-08-26 12:15:50+00:00,0.627,0.97811633
2024-08-26 12:16:00+00:00,0.627,0.97814995
2024-08-26 12:16:10+00:00,0.627,0.9781833
2024-08-26 12:16:20+00:00,0.627,0.97821665
2024-08-26 12:16:30+00:00,0.627,0.97825027
2024-08-26 12:16:40+00:00,0.627,0.9782839
2024-08-26 12:16:50+00:00,0.627,0.97831726
2024-08-26 12:17:00+00:00,0.627,0.9783509
2024-08-26 12:17:10+00:00,0.627,0.9783845
2024-08-26 12:17:20+00:00,0.627,0.9784176
2024-08-26 12:17:30+00:00,0.627,0.9784512
2024-08-26 12:17:40+00:00,0.627,0.9784848
2024-08-26 12:17:50+00:00,0.627,0.9785181
2024-08-26 12:18:00+00:00,0.627,0.97855175
2024-08-26 12:18:10+00:00,0.627,0.97858536
2024-08-26 12:18:20+00:00,0.627,0.97861874
2024-08-26 12:18:30+00:00,0.627,0.9786521
2024-08-26 12:18:40+00:00,0.627,0.9786857
2024-08-26 12:18:50+00:00,0.627,0.9787193
2024-08-26 12:19:00+00:00,0.627,0.9787527
2024-08-26 12:19:10+00:00,0.627,0.9787863
2024-08-26 12:19:20+00:00,0.627,0.97776383
2024-08-26 12:19:30+00:00,0.627,0.97779715
2024-08-26 12:19:40+00:00,0.627,0.97783077
2024-08-26 12:19:50+00:00,0.627,0.9778644
2024-08-26 12:20:00+00:00,0.627,0.977898
2024-08-26 12:20:10+00:00,0.627,0.9779314
2024-08-26 12:20:20+00:00,0.627,0.9779647
2024-08-26 12:20:30+00:00,0.627,0.9779983
2024-08-26 12:20:40+00:00,0.627,0.9780317
2024-08-26 12:20:50+00:00,0.627,0.9780653
2024-08-26 12:21:00+00:00,0.627,0.9780989
2024-08-26 12:21:10+00:00,0.627,0.97813225
2024-08-26 12:21:20+00:00,0.627,0.9781656
2024-08-26 12:21:30+00:00,0.627,0.97553957
2024-08-26 12:21:40+00:00,0.627,0.9755732
2024-08-26 12:21:50+00:00,0.627,0.9756065
2024-08-26 12:22:00+00:00,0.627,0.9756401
2024-08-26 12:22:10+00:00,0.627,0.97567374
2024-08-26 12:22:20+00:00,0.627,0.9757068
2024-08-26 12:22:30+00:00,0.627,0.97574043
2024-08-26 12:22:40+00:00,0.627,0.97577405
2024-08-26 12:22:50+00:00,0.627,0.9758074
2024-08-26 12:23:00+00:00,0.627,0.97584105
2024-08-26 12:23:10+00:00,0.627,0.97587466
2024-08-26 12:23:20+00:00,0.627,0.975908
2024-08-26 12:23:30+00:00,0.627,0.97473264
2024-08-26 12:23:40+00:00,0.627,0.97476625
2024-08-26 12:23:50+00:00,0.627,0.9747999
2024-08-26 12:24:00+00:00,0.627,0.9748332
2024-08-26 12:24:10+00:00,0.627,0.9748668
2024-08-26 12:24:20+00:00,0.627,0.9749002
2024-08-26 12:24:30+00:00,0.627,0.9749335
2024-08-26 12:24:40+00:00,0.627,0.9749671
2024-08-26 12:24:50+00:00,0.627,0.97500074
2024-08-26 12:25:00+00:00,0.627,0.97503436
2024-08-26 12:25:10+00:00,0.627,0.97506773
2024-08-26 12:25:20+00:00,0.627,0.97510105
2024-08-26 12:25:30+00:00,0.627,0.9751347
2024-08-26 12:25:40+00:00,0.627,0.97516805
2024-08-26 12:25:50+00:00,0.627,0.97520167
2024-08-26 12:26:00+00:00,0.627,0.9752353
2024-08-26 12:26:10+00:00,0.627,0.9752686
2024-08-26 12:26:20+00:00,0.627,0.975302
2024-08-26 12:26:30+00:00,0.627,0.9753356
2024-08-26 12:26:40+00:00,0.627,0.9753692
2024-08-26 12:26:50+00:00,0.627,0.97540253
2024-08-26 12:27:00+00:00,0.627,0.97543615
2024-08-26 12:27:10+00:00,0.627,0.9754695
2024-08-26 12:27:20+00:00,0.627,0.9755029
2024-08-26 12:27:30+00:00,0.627,0.97553647
2024-08-26 12:27:40+00:00,0.627,0.9755701
2024-08-26 12:27:50+00:00,0.627,0.9733792
2024-08-26 12:28:00+00:00,0.627,0.9734128
2024-08-26 12:28:10+00:00,0.627,0.9734464
2024-08-26 12:28:20+00:00,0.627,0.97347975
2024-08-26 12:28:30+00:00,0.627,0.9735131
2024-08-26 12:28:40+00:00,0.627,0.97354674
2024-08-26 12:28:50+00:00,0.627,0.97358036
2024-08-26 12:29:00+00:00,0.627,0.97361374
2024-08-26 12:29:10+00:00,0.627,0.9736473
2024-08-26 12:29:20+00:00,0.627,0.9736807
2024-08-26 12:29:30+00:00,0.627,0.97371405
2024-08-26 12:29:40+00:00,0.627,0.9737477
2024-08-26 12:29:50+00:00,0.627,0.9737812
2024-08-26 12:30:00+00:00,0.627,0.971553
2024-08-26 12:30:10+00:00,0.627,0.9715864
2024-08-26 12:30:20+00:00,0.627,0.9716198
2024-08-26 12:30:30+00:00,0.627,0.97165334
2024-08-26 12:30:40+00:00,0.627,0.9716867
2024-08-26 12:30:50+00:00,0.627,0.97172034
2024-08-26 12:31:00+00:00,0.627,0.97175395
2024-08-26 12:31:10+00:00,0.627,0.97178733
2024-08-26 12:31:20+00:00,0.627,0.97182065
2024-08-26 12:31:30+00:00,0.627,0.97185427
2024-08-26 12:31:40+00:00,0.627,0.9718879
2024-08-26 12:31:50+00:00,0.627,0.97192127
2024-08-26 12:32:00+00:00,0.627,0.97061515
2024-08-26 12:32:10+00:00,0.627,0.9706485
2024-08-26 12:32:20+00:00,0.627,0.9706819
2024-08-26 12:32:30+00:00,0.627,0.9707155
2024-08-26 12:32:40+00:00,0.627,0.97074914
2024-08-26 12:32:50+00:00,0.627,0.97078246
2024-08-26 12:33:00+00:00,0.627,0.9708161
2024-08-26 12:33:10+00:00,0.627,0.97084945
2024-08-26 12:33:20+00:00,0.627,0.9708831
2024-08-26 12:33:30+00:00,0.627,0.9709164
2024-08-26 12:33:40+00:00,0.627,0.97095
2024-08-26 12:33:50+00:00,0.627,0.9709836
2024-08-26 12:34:00+00:00,0.627,0.971017
2024-08-26 12:34:10+00:00,0.627,0.9687122
2024-08-26 12:34:20+00:00,0.627,0.9687458
2024-08-26 12:34:30+00:00,0.627,0.96877915
2024-08-26 12:34:40+00:00,0.627,0.96881276
2024-08-26 12:34:50+00:00,0.627,0.9688464
2024-08-26 12:35:00+00:00,0.627,0.96888
2024-08-26 12:35:10+00:00,0.627,0.9689134
2024-08-26 12:35:20+00:00,0.627,0.9689467
2024-08-26 12:35:30+00:00,0.627,0.9689803
2024-08-26 12:35:40+00:00,0.627,0.9690137
2024-08-26 12:35:50+00:00,0.627,0.9690473
2024-08-26 12:36:00+00:00,0.627,0.9690809
2024-08-26 12:36:10+00:00,0.627,0.96911424
2024-08-26 12:36:20+00:00,0.627,0.9691476
2024-08-26 12:36:30+00:00,0.627,0.96918124
2024-08-26 12:36:40+00:00,0.627,0.96921486
2024-08-26 12:36:50+00:00,0.627,0.9692482
2024-08-26 12:37:00+00:00,0.627,0.9692818
2024-08-26 12:37:10+00:00,0.627,0.9693152
2024-08-26 12:37:20+00:00,0.627,0.9693485
2024-08-26 12:37:30+00:00,0.627,0.9693821
2024-08-26 12:37:40+00:00,0.627,0.9694157
2024-08-26 12:37:50+00:00,0.627,0.9694491
2024-08-26 12:38:00+00:00,0.627,0.9694827
2024-08-26 12:38:10+00:00,0.627,0.96951604
2024-08-26 12:38:20+00:00,0.627,0.96954966
2024-08-26 12:38:30+00:00,0.627,0.9672725
2024-08-26 12:38:40+00:00,0.627,0.96730614
2024-08-26 12:38:50+00:00,0.627,0.96733975
2024-08-26 12:39:00+00:00,0.627,0.9673731
2024-08-26 12:39:10+00:00,0.627,0.96740645
2024-08-26 12:39:20+00:00,0.627,0.96744007
2024-08-26 12:39:30+00:00,0.627,0.9674737
2024-08-26 12:39:40+00:00,0.627,0.967507
2024-08-26 12:39:50+00:00,0.627,0.9675406
2024-08-26 12:40:00+00:00,0.627,0.96757424
2024-08-26 12:40:10+00:00,0.627,0.9676073
2024-08-26 12:40:20+00:00,0.627,0.96764094
2024-08-26 12:40:30+00:00,0.627,0.96767455
2024-08-26 12:40:40+00:00,0.627,0.96526724
2024-08-26 12:40:50+00:00,0.627,0.96530086
2024-08-26 12:41:00+00:00,0.627,0.9653345
2024-08-26 12:41:10+00:00,0.627,0.9653678
2024-08-26 12:41:20+00:00,0.627,0.9654012
2024-08-26 12:41:30+00:00,0.627,0.9654348
2024-08-26 12:41:40+00:00,0.627,0.9654684
2024-08-26 12:41:50+00:00,0.627,0.9655017
2024-08-26 12:42:00+00:00,0.627,0.96553534
2024-08-26 12:42:10+00:00,0.627,0.9655687
2024-08-26 12:42:20+00:00,0.627,0.96560204
2024-08-26 12:42:30+00:00,0.627,0.96563566
2024-08-26 12:42:40+00:00,0.627,0.9656693
2024-08-26 12:42:50+00:00,0.627,0.9641797
2024-08-26 12:43:00+00:00,0.627,0.9642131
2024-08-26 12:43:10+00:00,0.627,0.9642464
2024-08-26 12:43:20+00:00,0.627,0.96428
2024-08-26 12:43:30+00:00,0.627,0.9643134
2024-08-26 12:43:40+00:00,0.627,0.964347
2024-08-26 12:43:50+00:00,0.627,0.9643806
2024-08-26 12:44:00+00:00,0.627,0.96441394
2024-08-26 12:44:10+00:00,0.628,0.9644473
2024-08-26 12:44:20+00:00,0.628,0.96448094
2024-08-26 12:44:30+00:00,0.628,0.96451455
2024-08-26 12:44:40+00:00,0.628,0.9645479
2024-08-26 12:44:50+00:00,0.628,0.9645815
2024-08-26 12:45:00+00:00,0.628,0.9646151
2024-08-26 12:45:10+00:00,0.628,0.9646482
2024-08-26 12:45:20+00:00,0.628,0.9646818
2024-08-26 12:45:30+00:00,0.628,0.9647154
2024-08-26 12:45:40+00:00,0.628,0.9647488
2024-08-26 12:45:50+00:00,0.628,0.9647824
2024-08-26 12:46:00+00:00,0.628,0.96481603
2024-08-26 12:46:10+00:00,0.628,0.96484935
2024-08-26 12:46:20+00:00,0.628,0.96488273
2024-08-26 12:46:30+00:00,0.628,0.96491635
2024-08-26 12:46:40+00:00,0.628,0.96494997
2024-08-26 12:46:50+00:00,0.628,0.9649833
2024-08-26 12:47:00+00:00,0.628,0.96251893
2024-08-26 12:47:10+00:00,0.628,0.9625523
2024-08-26 12:47:20+00:00,0.628,0.9625856
2024-08-26 12:47:30+00:00,0.628,0.96261925
2024-08-26 12:47:40+00:00,0.628,0.96265286
2024-08-26 12:47:50+00:00,0.628,0.9626865
2024-08-26 12:48:00+00:00,0.628,0.96271986
2024-08-26 12:48:10+00:00,0.628,0.9627532
2024-08-26 12:48:20+00:00,0.628,0.9627868
2024-08-26 12:48:30+00:00,0.628,0.9628202
2024-08-26 12:48:40+00:00,0.628,0.9628538
2024-08-26 12:48:50+00:00,0.628,0.9628874
2024-08-26 12:49:00+00:00,0.628,0.9629207
2024-08-26 12:49:10+00:00,0.628,0.9604314
2024-08-26 12:49:20+00:00,0.628,0.960465
2024-08-26 12:49:30+00:00,0.628,0.96049863
2024-08-26 12:49:40+00:00,0.628,0.96053195
2024-08-26 12:49:50+00:00,0.628,0.96056557
2024-08-26 12:50:00+00:00,0.628,0.9605992
2024-08-26 12:50:10+00:00,0.628,0.9606323
2024-08-26 12:50:20+00:00,0.628,0.96066594
2024-08-26 12:50:30+00:00,0.628,0.9606995
2024-08-26 12:50:40+00:00,0.628,0.9607329
2024-08-26 12:50:50+00:00,0.628,0.9607665
2024-08-26 12:51:00+00:00,0.628,0.9608001
2024-08-26 12:51:10+00:00,0.628,0.96083343
2024-08-26 12:51:20+00:00,0.628,0.95823145
2024-08-26 12:51:30+00:00,0.628,0.95826507
2024-08-26 12:51:40+00:00,0.628,0.9582987
2024-08-26 12:51:50+00:00,0.628,0.958332
2024-08-26 12:52:00+00:00,0.628,0.9583656
2024-08-26 12:52:10+00:00,0.628,0.958399
2024-08-26 12:52:20+00:00,0.628,0.9584324
2024-08-26 12:52:30+00:00,0.628,0.958466
2024-08-26 12:52:40+00:00,0.628,0.95849955
2024-08-26 12:52:50+00:00,0.628,0.95853317
2024-08-26 12:53:00+00:00,0.628,0.95856655
2024-08-26 12:53:10+00:00,0.628,0.9585999
2024-08-26 12:53:20+00:00,0.628,0.9586335
2024-08-26 12:53:30+00:00,0.628,0.95866686
2024-08-26 12:53:40+00:00,0.628,0.9587005
2024-08-26 12:53:50+00:00,0.628,0.9587341
2024-08-26 12:54:00+00:00,0.628,0.9587675
2024-08-26 12:54:10+00:00,0.628,0.9588008
2024-08-26 12:54:20+00:00,0.628,0.9588344
2024-08-26 12:54:30+00:00,0.628,0.958868
2024-08-26 12:54:40+00:00,0.628,0.9589014
2024-08-26 12:54:50+00:00,0.628,0.958935
2024-08-26 12:55:00+00:00,0.628,0.9589686
2024-08-26 12:55:10+00:00,0.628,0.9590017
2024-08-26 12:55:20+00:00,0.628,0.95903534
2024-08-26 12:55:30+00:00,0.628,0.95648855
2024-08-26 12:55:40+00:00,0.628,0.9565219
2024-08-26 12:55:50+00:00,0.628,0.95655555
2024-08-26 12:56:00+00:00,0.628,0.95658916
2024-08-26 12:56:10+00:00,0.628,0.9566225
2024-08-26 12:56:20+00:00,0.628,0.95665586
2024-08-26 12:56:30+00:00,0.628,0.9566895
2024-08-26 12:56:40+00:00,0.628,0.9567231
2024-08-26 12:56:50+00:00,0.628,0.9567564
2024-08-26 12:57:00+00:00,0.628,0.95679003
2024-08-26 12:57:10+00:00,0.628,0.9568234
2024-08-26 12:57:20+00:00,0.628,0.9568568
2024-08-26 12:57:30+00:00,0.628,0.95689034
2024-08-26 12:57:40+00:00,0.628,0.9552613
2024-08-26 12:57:50+00:00,0.628,0.9552949
2024-08-26 12:58:00+00:00,0.628,0.9553283
2024-08-26 12:58:10+00:00,0.628,0.9553616
2024-08-26 12:58:20+00:00,0.628,0.9553952
2024-08-26 12:58:30+00:00,0.628,0.9554286
2024-08-26 12:58:40+00:00,0.628,0.9554622
2024-08-26 12:58:50+00:00,0.628,0.95549583
2024-08-26 12:59:00+00:00,0.628,0.95552915
2024-08-26 12:59:10+00:00,0.628,0.95556253
2024-08-26 12:59:20+00:00,0.628,0.95559615
2024-08-26 12:59:30+00:00,0.628,0.95562977
2024-08-26 12:59:40+00:00,0.628,0.9556631
2024-08-26 12:59:50+00:00,0.628,0.95308256
2024-08-26 13:00:00+00:00,0.628,0.9531162
2024-08-26 13:00:10+00:00,0.628,0.95314926
2024-08-26 13:00:20+00:00,0.628,0.9531829
2024-08-26 13:00:30+00:00,0.628,0.9532165
2024-08-26 13:00:40+00:00,0.628,0.9532499
2024-08-26 13:00:50+00:00,0.628,0.9532834
2024-08-26 13:01:00+00:00,0.628,0.95331705
2024-08-26 13:01:10+00:00,0.628,0.9533504
2024-08-26 13:01:20+00:00,0.628,0.9533838
2024-08-26 13:01:30+00:00,0.628,0.9534174
2024-08-26 13:01:40+00:00,0.628,0.953451
2024-08-26 13:01:50+00:00,0.628,0.95348436
2024-08-26 13:02:00+00:00,0.628,0.953518
2024-08-26 13:02:10+00:00,0.628,0.95355135
2024-08-26 13:02:20+00:00,0.628,0.9535847
2024-08-26 13:02:30+00:00,0.628,0.9536183
2024-08-26 13:02:40+00:00,0.628,0.9536519
2024-08-26 13:02:50+00:00,0.628,0.9536855
2024-08-26 13:03:00+00:00,0.628,0.9537189
2024-08-26 13:03:10+00:00,0.628,0.9537522
2024-08-26 13:03:20+00:00,0.628,0.95378584
2024-08-26 13:03:30+00:00,0.628,0.9538192
2024-08-26 13:03:40+00:00,0.628,0.95385283
2024-08-26 13:03:50+00:00,0.628,0.95388645
2024-08-26 13:04:00+00:00,0.628,0.95391977
2024-08-26 13:04:10+00:00,0.628,0.9522586
2024-08-26 13:04:20+00:00,0.628,0.9522922
2024-08-26 13:04:30+00:00,0.628,0.9523258
2024-08-26 13:04:40+00:00,0.628,0.95235914
2024-08-26 13:04:50+00:00,0.628,0.95239276
2024-08-26 13:05:00+00:00,0.628,0.9524264
2024-08-26 13:05:10+00:00,0.628,0.95245945
2024-08-26 13:05:20+00:00,0.628,0.9524931
2024-08-26 13:05:30+00:00,0.628,0.9525267
2024-08-26 13:05:40+00:00,0.628,0.95256007
2024-08-26 13:05:50+00:00,0.628,0.9525937
2024-08-26 13:06:00+00:00,0.628,0.9526273
2024-08-26 13:06:10+00:00,0.628,0.95001906
2024-08-26 13:06:20+00:00,0.628,0.95005244
2024-08-26 13:06:30+00:00,0.628,0.95008606
2024-08-26 13:06:40+00:00,0.628,0.9501197
2024-08-26 13:06:50+00:00,0.628,0.95015305
2024-08-26 13:07:00+00:00,0.628,0.9501866
2024-08-26 13:07:10+00:00,0.628,0.95022
2024-08-26 13:07:20+00:00,0.628,0.95025337
2024-08-26 13:07:30+00:00,0.628,0.950287
2024-08-26 13:07:40+00:00,0.628,0.9503206
2024-08-26 13:07:50+00:00,0.628,0.95035416
2024-08-26 13:08:00+00:00,0.628,0.95038754
2024-08-26 13:08:10+00:00,0.628,0.9504209
2024-08-26 13:08:20+00:00,0.628,0.94678444
2024-08-26 13:08:30+00:00,0.628,0.9468178
2024-08-26 13:08:40+00:00,0.628,0.94685143
2024-08-26 13:08:50+00:00,0.628,0.94688505
2024-08-26 13:09:00+00:00,0.628,0.94691837
2024-08-26 13:09:10+00:00,0.628,0.94695175
2024-08-26 13:09:20+00:00,0.628,0.94698536
2024-08-26 13:09:30+00:00,0.628,0.947019
2024-08-26 13:09:40+00:00,0.628,0.9470523
2024-08-26 13:09:50+00:00,0.628,0.9470859
2024-08-26 13:10:00+00:00,0.628,0.94711953
2024-08-26 13:10:10+00:00,0.628,0.9471526
2024-08-26 13:10:20+00:00,0.628,0.94718623
2024-08-26 13:10:30+00:00,0.628,0.94721985
2024-08-26 13:10:40+00:00,0.628,0.94725347
2024-08-26 13:10:50+00:00,0.628,0.94728684
2024-08-26 13:11:00+00:00,0.628,0.94732046
2024-08-26 13:11:10+00:00,0.628,0.9473538
2024-08-26 13:11:20+00:00,0.628,0.94738716
2024-08-26 13:11:30+00:00,0.628,0.9474208
2024-08-26 13:11:40+00:00,0.628,0.9474544
2024-08-26 13:11:50+00:00,0.628,0.9474877
2024-08-26 13:12:00+00:00,0.628,0.9475213
2024-08-26 13:12:10+00:00,0.628,0.9475547
2024-08-26 13:12:20+00:00,0.628,0.9475883
2024-08-26 13:12:30+00:00,0.628,0.9476217
2024-08-26 13:12:40+00:00,0.628,0.94594353
2024-08-26 13:12:50+00:00,0.628,0.94597715
2024-08-26 13:13:00+00:00,0.628,0.9460105
2024-08-26 13:13:10+00:00,0.628,0.94604385
2024-08-26 13:13:20+00:00,0.628,0.94607747
2024-08-26 13:13:30+00:00,0.628,0.94611084
2024-08-26 13:13:40+00:00,0.628,0.94614446
2024-08-26 13:13:50+00:00,0.628,0.946178
2024-08-26 13:14:00+00:00,0.628,0.94621164
2024-08-26 13:14:10+00:00,0.628,0.9462448
2024-08-26 13:14:20+00:00,0.628,0.9462784
2024-08-26 13:14:30+00:00,0.628,0.94631195
2024-08-26 13:14:40+00:00,0.628,0.94369185
2024-08-26 13:14:50+00:00,0.628,0.94372547
2024-08-26 13:15:00+00:00,0.628,0.943759
2024-08-26 13:15:10+00:00,0.628,0.94379216
2024-08-26 13:15:20+00:00,0.628,0.9438258
2024-08-26 13:15:30+00:00,0.628,0.9438594
2024-08-26 13:15:40+00:00,0.628,0.94389296
2024-08-26 13:15:50+00:00,0.628,0.94392633
2024-08-26 13:16:00+00:00,0.628,0.94395995
2024-08-26 13:16:10+00:00,0.628,0.94399333
2024-08-26 13:16:20+00:00,0.628,0.94402665
2024-08-26 13:16:30+00:00,0.628,0.94406027
2024-08-26 13:16:40+00:00,0.628,0.9440939
2024-08-26 13:16:50+00:00,0.628,0.94241023
2024-08-26 13:17:00+00:00,0.628,0.9424438
2024-08-26 13:17:10+00:00,0.628,0.94247717
2024-08-26 13:17:20+00:00,0.628,0.9425108
2024-08-26 13:17:30+00:00,0.628,0.94254416
2024-08-26 13:17:40+00:00,0.628,0.9425778
2024-08-26 13:17:50+00:00,0.628,0.94261134
2024-08-26 13:18:00+00:00,0.628,0.9426447
2024-08-26 13:18:10+00:00,0.628,0.9426781
2024-08-26 13:18:20+00:00,0.628,0.9427117
2024-08-26 13:18:30+00:00,0.628,0.94274503
2024-08-26 13:18:40+00:00,0.628,0.94277865
2024-08-26 13:18:50+00:00,0.628,0.94281226
2024-08-26 13:19:00+00:00,0.628,0.9428459
2024-08-26 13:19:10+00:00,0.628,0.94287896
2024-08-26 13:19:20+00:00,0.628,0.9429126
2024-08-26 13:19:30+00:00,0.628,0.9429462
2024-08-26 13:19:40+00:00,0.628,0.9429796
2024-08-26 13:19:50+00:00,0.628,0.9430132
2024-08-26 13:20:00+00:00,0.628,0.9430468
2024-08-26 13:20:10+00:00,0.628,0.9430799
2024-08-26 13:20:20+00:00,0.628,0.9431135
2024-08-26 13:20:30+00:00,0.628,0.9431471
2024-08-26 13:20:40+00:00,0.628,0.94318074
2024-08-26 13:20:50+00:00,0.628,0.94321406
2024-08-26 13:21:00+00:00,0.628,0.9432477
2024-08-26 13:21:10+00:00,0.628,0.9406203
2024-08-26 13:21:20+00:00,0.628,0.9406536
2024-08-26 13:21:30+00:00,0.628,0.94068724
2024-08-26 13:21:40+00:00,0.628,0.94072086
2024-08-26 13:21:50+00:00,0.628,0.94075423
2024-08-26 13:22:00+00:00,0.628,0.94078785
2024-08-26 13:22:10+00:00,0.628,0.9408212
2024-08-26 13:22:20+00:00,0.628,0.9408548
2024-08-26 13:22:30+00:00,0.628,0.94088817
2024-08-26 13:22:40+00:00,0.628,0.9409218
2024-08-26 13:22:50+00:00,0.628,0.94095534
2024-08-26 13:23:00+00:00,0.628,0.9409887
2024-08-26 13:23:10+00:00,0.628,0.9410221
2024-08-26 13:23:20+00:00,0.628,0.9384666
2024-08-26 13:23:30+00:00,0.628,0.9385
2024-08-26 13:23:40+00:00,0.628,0.93853354
2024-08-26 13:23:50+00:00,0.628,0.93856716
2024-08-26 13:24:00+00:00,0.628,0.93860054
2024-08-26 13:24:10+00:00,0.628,0.9386339
2024-08-26 13:24:20+00:00,0.628,0.93866754
2024-08-26 13:24:30+00:00,0.628,0.9387011
2024-08-26 13:24:40+00:00,0.628,0.9387345
2024-08-26 13:24:50+00:00,0.628,0.9387681
2024-08-26 13:25:00+00:00,0.628,0.93880147
2024-08-26 13:25:10+00:00,0.628,0.9388348
2024-08-26 13:25:20+00:00,0.628,0.9388684
2024-08-26 13:25:30+00:00,0.628,0.93627244
2024-08-26 13:25:40+00:00,0.628,0.93630606
2024-08-26 13:25:50+00:00,0.628,0.93633944
2024-08-26 13:26:00+00:00,0.628,0.93637305
2024-08-26 13:26:10+00:00,0.628,0.9364064
2024-08-26 13:26:20+00:00,0.628,0.93643975
2024-08-26 13:26:30+00:00,0.628,0.93647337
2024-08-26 13:26:40+00:00,0.628,0.936507
2024-08-26 13:26:50+00:00,0.628,0.9365403
2024-08-26 13:27:00+00:00,0.628,0.9365739
2024-08-26 13:27:10+00:00,0.628,0.9366073
2024-08-26 13:27:20+00:00,0.628,0.9366409
2024-08-26 13:27:30+00:00,0.628,0.93667424
2024-08-26 13:27:40+00:00,0.628,0.93670785
2024-08-26 13:27:50+00:00,0.628,0.9367415
2024-08-26 13:28:00+00:00,0.628,0.93677485
2024-08-26 13:28:10+00:00,0.628,0.93680817
2024-08-26 13:28:20+00:00,0.628,0.9368418
2024-08-26 13:28:30+00:00,0.628,0.93687516
2024-08-26 13:28:40+00:00,0.628,0.9369088
2024-08-26 13:28:50+00:00,0.628,0.9369424
2024-08-26 13:29:00+00:00,0.628,0.9369757
2024-08-26 13:29:10+00:00,0.628,0.9370091
2024-08-26 13:29:20+00:00,0.628,0.9370427
2024-08-26 13:29:30+00:00,0.628,0.93707633
2024-08-26 13:29:40+00:00,0.628,0.934479
2024-08-26 13:29:50+00:00,0.628,0.9345126
2024-08-26 13:30:00+00:00,0.628,0.934546
2024-08-26 13:30:10+00:00,0.628,0.9345794
2024-08-26 13:30:20+00:00,0.628,0.93461293
2024-08-26 13:30:30+00:00,0.628,0.93464655
2024-08-26 13:30:40+00:00,0.628,0.93468016
2024-08-26 13:30:50+00:00,0.628,0.93471354
2024-08-26 13:31:00+00:00,0.628,0.9347469
2024-08-26 13:31:10+00:00,0.628,0.9347805
2024-08-26 13:31:20+00:00,0.628,0.93481386
